,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
141,비금융회사,농업회사법인 농협양곡(주),동일인측,친족,친족합계,-,-,-,-,-,-,-
142,비금융회사,농업회사법인 농협양곡(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
143,비금융회사,농업회사법인 농협양곡(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
144,비금융회사,농업회사법인 농협양곡(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
145,비금융회사,농업회사법인 농협양곡(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주(주),6430000,76.94,-,-,6430000,76.94
146,비금융회사,농업회사법인 농협양곡(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
147,비금융회사,농업회사법인 농협양곡(주),동일인측,동일인측합계,동일인측합계,-,6430000,76.94,-,-,6430000,76.94
148,비금융회사,농업회사법인 농협양곡(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
149,비금융회사,농업회사법인 농협양곡(주),기타주주,기타,기타,-,1927624,23.06,-,-,1927624,23.06
150,비금융회사,농업회사법인 농협양곡(주),총계,총계,총계,-,8357624,100.00,-,-,8357624,100.00
151,비금융회사,(주)농협홍삼,동일인측,동일인,동일인,-,-,-,-,-,-,-
152,비금융회사,(주)농협홍삼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
153,비금융회사,(주)농협홍삼,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
154,비금융회사,(주)농협홍삼,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
155,비금융회사,(주)농협홍삼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
156,비금융회사,(주)농협홍삼,동일인측,친족,친족합계,-,-,-,-,-,-,-
157,비금융회사,(주)농협홍삼,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
158,비금융회사,(주)농협홍삼,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
159,비금융회사,(주)농협홍삼,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
160,비금융회사,(주)농협홍삼,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주(주),29040000,100.00,-,-,29040000,100.00
161,비금융회사,(주)농협홍삼,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
162,비금융회사,(주)농협홍삼,동일인측,동일인측합계,동일인측합계,-,29040000,100.00,-,-,29040000,100.00
163,비금융회사,(주)농협홍삼,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
164,비금융회사,(주)농협홍삼,기타주주,기타,기타,-,-,-,-,-,-,-
165,비금융회사,(주)농협홍삼,총계,총계,총계,-,29040000,100.00,-,-,29040000,100.00
166,비금융회사,(주)농협아그로,동일인측,동일인,동일인,-,-,-,-,-,-,-
167,비금융회사,(주)농협아그로,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
168,비금융회사,(주)농협아그로,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
169,비금융회사,(주)농협아그로,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
170,비금융회사,(주)농협아그로,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
171,비금융회사,(주)농협아그로,동일인측,친족,친족합계,-,-,-,-,-,-,-
172,비금융회사,(주)농협아그로,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
173,비금융회사,(주)농협아그로,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
174,비금융회사,(주)농협아그로,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
175,비금융회사,(주)농협아그로,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주(주),948000,94.80,-,-,948000,94.80
176,비금융회사,(주)농협아그로,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
177,비금융회사,(주)농협아그로,동일인측,동일인측합계,동일인측합계,-,948000,94.80,-,-,948000,94.80
178,비금융회사,(주)농협아그로,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
179,비금융회사,(주)농협아그로,기타주주,기타,기타,-,52000,5.20,-,-,52000,5.20
180,비금융회사,(주)농협아그로,총계,총계,총계,-,1000000,100.00,-,-,1000000,100.00
181,비금융회사,농업회사법인농협흙사랑(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
182,비금융회사,농업회사법인농협흙사랑(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
183,비금융회사,농업회사법인농협흙사랑(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
184,비금융회사,농업회사법인농협흙사랑(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
185,비금융회사,농업회사법인농협흙사랑(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
186,비금융회사,농업회사법인농협흙사랑(주),동일인측,친족,친족합계,-,-,-,-,-,-,-
187,비금융회사,농업회사법인농협흙사랑(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
188,비금융회사,농업회사법인농협흙사랑(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
189,비금융회사,농업회사법인농협흙사랑(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
190,비금융회사,농업회사법인농협흙사랑(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주(주),15200,63.92,-,-,15200,63.92
191,비금융회사,농업회사법인농협흙사랑(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
192,비금융회사,농업회사법인농협흙사랑(주),동일인측,동일인측합계,동일인측합계,-,15200,63.92,-,-,15200,63.92
193,비금융회사,농업회사법인농협흙사랑(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
194,비금융회사,농업회사법인농협흙사랑(주),기타주주,기타,기타,-,8580,36.08,-,-,8580,36.08
195,비금융회사,농업회사법인농협흙사랑(주),총계,총계,총계,-,23780,100.00,-,-,23780,100.00
196,비금융회사,(주)농협물류,동일인측,동일인,동일인,-,-,-,-,-,-,-
197,비금융회사,(주)농협물류,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
198,비금융회사,(주)농협물류,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
199,비금융회사,(주)농협물류,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
200,비금융회사,(주)농협물류,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
201,비금융회사,(주)농협물류,동일인측,친족,친족합계,-,-,-,-,-,-,-
202,비금융회사,(주)농협물류,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
203,비금융회사,(주)농협물류,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
204,비금융회사,(주)농협물류,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
205,비금융회사,(주)농협물류,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주㈜,6455120,100.00,-,-,6455120,100.00
206,비금융회사,(주)농협물류,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
207,비금융회사,(주)농협물류,동일인측,동일인측합계,동일인측합계,-,6455120,100.00,-,-,6455120,100.00
208,비금융회사,(주)농협물류,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
209,비금융회사,(주)농협물류,기타주주,기타,기타,-,-,-,-,-,-,-
210,비금융회사,(주)농협물류,총계,총계,총계,-,6455120,100.00,-,-,6455120,100.00
211,비금융회사,(주)NH농협무역,동일인측,동일인,동일인,-,-,-,-,-,-,-
212,비금융회사,(주)NH농협무역,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
213,비금융회사,(주)NH농협무역,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
214,비금융회사,(주)NH농협무역,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
215,비금융회사,(주)NH농협무역,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
216,비금융회사,(주)NH농협무역,동일인측,친족,친족합계,-,-,-,-,-,-,-
217,비금융회사,(주)NH농협무역,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
218,비금융회사,(주)NH농협무역,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
219,비금융회사,(주)NH농협무역,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
220,비금융회사,(주)NH농협무역,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주(주),5820000,100.00,-,-,5820000,100.00
221,비금융회사,(주)NH농협무역,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
222,비금융회사,(주)NH농협무역,동일인측,동일인측합계,동일인측합계,-,5820000,100.00,-,-,5820000,100.00
223,비금융회사,(주)NH농협무역,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
224,비금융회사,(주)NH농협무역,기타주주,기타,기타,-,-,-,-,-,-,-
225,비금융회사,(주)NH농협무역,총계,총계,총계,-,5820000,100.00,-,-,5820000,100.00
226,비금융회사,(주)농협사료,동일인측,동일인,동일인,-,-,-,-,-,-,-
227,비금융회사,(주)농협사료,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
228,비금융회사,(주)농협사료,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
229,비금융회사,(주)농협사료,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
230,비금융회사,(주)농협사료,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
231,비금융회사,(주)농협사료,동일인측,친족,친족합계,-,-,-,-,-,-,-
232,비금융회사,(주)농협사료,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
233,비금융회사,(주)농협사료,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
234,비금융회사,(주)농협사료,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
235,비금융회사,(주)농협사료,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주(주),13353602,100.00,-,-,13353602,100.00
236,비금융회사,(주)농협사료,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
237,비금융회사,(주)농협사료,동일인측,동일인측합계,동일인측합계,-,13353602,100.00,-,-,13353602,100.00
238,비금융회사,(주)농협사료,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
239,비금융회사,(주)농협사료,기타주주,기타,기타,-,-,-,-,-,-,-
240,비금융회사,(주)농협사료,총계,총계,총계,-,13353602,100.00,-,-,13353602,100.00
241,비금융회사,(주)농협목우촌,동일인측,동일인,동일인,-,-,-,-,-,-,-
242,비금융회사,(주)농협목우촌,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
243,비금융회사,(주)농협목우촌,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
244,비금융회사,(주)농협목우촌,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
245,비금융회사,(주)농협목우촌,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
246,비금융회사,(주)농협목우촌,동일인측,친족,친족합계,-,-,-,-,-,-,-
247,비금융회사,(주)농협목우촌,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
248,비금융회사,(주)농협목우촌,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
249,비금융회사,(주)농협목우촌,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
250,비금융회사,(주)농협목우촌,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주(주),27114744,100.00,-,-,27114744,100.00
251,비금융회사,(주)농협목우촌,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
252,비금융회사,(주)농협목우촌,동일인측,동일인측합계,동일인측합계,-,27114744,100.00,-,-,27114744,100.00
253,비금융회사,(주)농협목우촌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
254,비금융회사,(주)농협목우촌,기타주주,기타,기타,-,-,-,-,-,-,-
255,비금융회사,(주)농협목우촌,총계,총계,총계,-,27114744,100.00,-,-,27114744,100.00
256,비금융회사,농업회사법인농협티엠알(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
257,비금융회사,농업회사법인농협티엠알(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
258,비금융회사,농업회사법인농협티엠알(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
259,비금융회사,농업회사법인농협티엠알(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
260,비금융회사,농업회사법인농협티엠알(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
261,비금융회사,농업회사법인농협티엠알(주),동일인측,친족,친족합계,-,-,-,-,-,-,-
262,비금융회사,농업회사법인농협티엠알(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
263,비금융회사,농업회사법인농협티엠알(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
264,비금융회사,농업회사법인농협티엠알(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
265,비금융회사,농업회사법인농협티엠알(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)농협사료,1800000,60.40,-,-,1800000,60.40
266,비금융회사,농업회사법인농협티엠알(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
267,비금융회사,농업회사법인농협티엠알(주),동일인측,동일인측합계,동일인측합계,-,1800000,60.40,-,-,1800000,60.40
268,비금융회사,농업회사법인농협티엠알(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
269,비금융회사,농업회사법인농협티엠알(주),기타주주,기타,기타,-,160000,5.40,-,-,160000,5.40
270,비금융회사,농업회사법인농협티엠알(주),기타주주,기타,기타,-,160000,5.40,-,-,160000,5.40
271,비금융회사,농업회사법인농협티엠알(주),기타주주,기타,기타,-,160000,5.40,-,-,160000,5.40
272,비금융회사,농업회사법인농협티엠알(주),기타주주,기타,기타,-,160000,5.40,-,-,160000,5.40
273,비금융회사,농업회사법인농협티엠알(주),기타주주,기타,기타,-,160000,5.40,-,-,160000,5.40
274,비금융회사,농업회사법인농협티엠알(주),기타주주,기타,기타,-,120000,4.00,-,-,120000,4.00
275,비금융회사,농업회사법인농협티엠알(주),기타주주,기타,기타,-,120000,4.00,-,-,120000,4.00
276,비금융회사,농업회사법인농협티엠알(주),기타주주,기타,기타,-,70000,2.30,-,-,70000,2.30
277,비금융회사,농업회사법인농협티엠알(주),기타주주,기타,기타,-,70000,2.30,-,-,70000,2.30
278,비금융회사,농업회사법인농협티엠알(주),총계,총계,총계,-,2980000,100.00,-,-,2980000,100.00
279,비금융회사,공영홈쇼핑,동일인측,동일인,동일인,-,-,-,-,-,-,-
280,비금융회사,공영홈쇼핑,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
281,비금융회사,공영홈쇼핑,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
282,비금융회사,공영홈쇼핑,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
283,비금융회사,공영홈쇼핑,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
284,비금융회사,공영홈쇼핑,동일인측,친족,친족합계,-,-,-,-,-,-,-
285,비금융회사,공영홈쇼핑,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
286,비금융회사,공영홈쇼핑,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
287,비금융회사,공영홈쇼핑,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
288,비금융회사,공영홈쇼핑,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주(주),7200000,45.00,-,-,7200000,45.00
289,비금융회사,공영홈쇼핑,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
290,비금융회사,공영홈쇼핑,동일인측,동일인측합계,동일인측합계,-,7200000,45.00,-,-,7200000,45.00
291,비금융회사,공영홈쇼핑,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,(주)중소기업유통센터,8000000,50.00,-,-,8000000,50.00
292,비금융회사,공영홈쇼핑,기타주주,기타,기타,-,800000,5.00,-,-,800000,5.00
293,비금융회사,공영홈쇼핑,총계,총계,총계,-,16000000,100.00,-,-,16000000,100.00
294,비금융회사,농업회사법인 농협식품(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
295,비금융회사,농업회사법인 농협식품(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
296,비금융회사,농업회사법인 농협식품(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
297,비금융회사,농업회사법인 농협식품(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
298,비금융회사,농업회사법인 농협식품(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
299,비금융회사,농업회사법인 농협식품(주),동일인측,친족,친족합계,-,-,-,-,-,-,-
