,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
215,비금융회사,자이에스앤디㈜,기타주주,기타,기타,,8900000,33.23%,,0.00%,8900000,33.23%
216,비금융회사,자이에스앤디㈜,총계,총계,총계,,26782520,100.00%,,0.00%,26782520,100.00%
217,비금융회사,자이에스텍㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스건설(주),60000,100.00%,,0.00%,60000,100.00%
218,비금융회사,자이에스텍㈜,동일인측,동일인측 합계,동일인측 합계,,60000,100.00%,,0.00%,60000,100.00%
219,비금융회사,자이에스텍㈜,총계,총계,총계,,60000,100.00%,,0.00%,60000,100.00%
220,비금융회사,㈜지씨에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스건설(주),86121,99.85%,,0.00%,86121,99.85%
221,비금융회사,㈜지씨에스,동일인측,동일인측 합계,동일인측 합계,,86121,99.85%,,0.00%,86121,99.85%
222,비금융회사,㈜지씨에스,기타주주,기타,기타,,131,0.15%,,0.00%,131,0.15%
223,비금융회사,㈜지씨에스,총계,총계,총계,,86252,100.00%,,0.00%,86252,100.00%
224,비금융회사,비에스엠㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),GS건설(주),100000,100.00%,,0.00%,100000,100.00%
225,비금융회사,비에스엠㈜,동일인측,동일인측 합계,동일인측 합계,,100000,100.00%,,0.00%,100000,100.00%
226,비금융회사,비에스엠㈜,총계,총계,총계,,100000,100.00%,,0.00%,100000,100.00%
227,비금융회사,자이에너지운영㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스건설,957000,100.00%,,0.00%,957000,100.00%
228,비금융회사,자이에너지운영㈜,동일인측,동일인측 합계,동일인측 합계,,957000,100.00%,,0.00%,957000,100.00%
229,비금융회사,자이에너지운영㈜,총계,총계,총계,,957000,100.00%,,0.00%,957000,100.00%
230,비금융회사,옥산오창고속도로㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스건설(주),5988000,60.00%,,0.00%,5988000,60.00%
231,비금융회사,옥산오창고속도로㈜,동일인측,동일인측 합계,동일인측 합계,,5988000,60.00%,,0.00%,5988000,60.00%
232,비금융회사,옥산오창고속도로㈜,기타주주,기타,기타,,3992000,40.00%,,0.00%,3992000,40.00%
233,비금융회사,옥산오창고속도로㈜,총계,총계,총계,,9980000,100.00%,,0.00%,9980000,100.00%
234,비금융회사,은평새길㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),GS건설(주),435200,55.06%,,0.00%,435200,55.06%
235,비금융회사,은평새길㈜,동일인측,동일인측 합계,동일인측 합계,,435200,55.06%,,0.00%,435200,55.06%
236,비금융회사,은평새길㈜,기타주주,기타,기타,,355200,44.94%,,0.00%,355200,44.94%
237,비금융회사,은평새길㈜,총계,총계,총계,,790400,100.00%,,0.00%,790400,100.00%
238,비금융회사,㈜피앤에쓰,동일인측,계열회사(국내+해외),계열회사(국내+해외),파르나스호텔(주),20000,100.00%,,0.00%,20000,100.00%
239,비금융회사,㈜피앤에쓰,동일인측,동일인측 합계,동일인측 합계,,20000,100.00%,,0.00%,20000,100.00%
240,비금융회사,㈜피앤에쓰,총계,총계,총계,,20000,100.00%,,0.00%,20000,100.00%
241,비금융회사,지앤엠에스테이트㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스건설(주),20000,50.00%,,0.00%,20000,50.00%
242,비금융회사,지앤엠에스테이트㈜,동일인측,동일인측 합계,동일인측 합계,,20000,50.00%,,0.00%,20000,50.00%
243,비금융회사,지앤엠에스테이트㈜,기타주주,기타,기타,모리빌딩도시기획,20000,50.00%,,0.00%,20000,50.00%
244,비금융회사,지앤엠에스테이트㈜,총계,총계,총계,,40000,100.00%,,0.00%,40000,100.00%
245,비금융회사,부산동서고속화도로㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스건설(주),2201310,45.00%,,0.00%,2201310,45.00%
246,비금융회사,부산동서고속화도로㈜,동일인측,동일인측 합계,동일인측 합계,,2201310,45.00%,,0.00%,2201310,45.00%
247,비금융회사,부산동서고속화도로㈜,기타주주,기타,기타,(주)동아지질,489180,10.00%,,0.00%,489180,10.00%
248,비금융회사,부산동서고속화도로㈜,기타주주,기타,기타,(주)신화종합건설,244590,5.00%,,0.00%,244590,5.00%
249,비금융회사,부산동서고속화도로㈜,기타주주,기타,기타,(주)정명건설,97836,2.00%,,0.00%,97836,2.00%
250,비금융회사,부산동서고속화도로㈜,기타주주,기타,기타,경동건설(주),244590,5.00%,,0.00%,244590,5.00%
251,비금융회사,부산동서고속화도로㈜,기타주주,기타,기타,대우조선해양건설(주),342426,7.00%,,0.00%,342426,7.00%
252,비금융회사,부산동서고속화도로㈜,기타주주,기타,기타,동성산업(주),244590,5.00%,,0.00%,244590,5.00%
253,비금융회사,부산동서고속화도로㈜,기타주주,기타,기타,롯데건설(주),978360,20.00%,,0.00%,978360,20.00%
254,비금융회사,부산동서고속화도로㈜,기타주주,기타,기타,한웅건설(주),48918,1.00%,,0.00%,48918,1.00%
255,비금융회사,부산동서고속화도로㈜,총계,총계,총계,,4891800,100.00%,,0.00%,4891800,100.00%
256,비금융회사,향산2도시개발㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스건설(주),1000,50.00%,,0.00%,1000,50.00%
257,비금융회사,향산2도시개발㈜,동일인측,동일인측 합계,동일인측 합계,,1000,50.00%,,0.00%,1000,50.00%
258,비금융회사,향산2도시개발㈜,기타주주,기타,기타,,1000,50.00%,,0.00%,1000,50.00%
259,비금융회사,향산2도시개발㈜,총계,총계,총계,,2000,100.00%,,0.00%,2000,100.00%
260,비금융회사,구미맑은물㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스건설,116721,40.50%,,0.00%,116721,40.50%
261,비금융회사,구미맑은물㈜,동일인측,동일인측 합계,동일인측 합계,,116721,40.50%,,0.00%,116721,40.50%
262,비금융회사,구미맑은물㈜,기타주주,기타,기타,대웅종합건설,27379,9.50%,,0.00%,27379,9.50%
263,비금융회사,구미맑은물㈜,기타주주,기타,기타,상원건설,27379,9.50%,,0.00%,27379,9.50%
264,비금융회사,구미맑은물㈜,기타주주,기타,기타,세원건설,70033,24.30%,,0.00%,70033,24.30%
265,비금융회사,구미맑은물㈜,기타주주,기타,기타,코오롱글로벌,46688,16.20%,,0.00%,46688,16.20%
266,비금융회사,구미맑은물㈜,총계,총계,총계,,288200,100.00%,,0.00%,288200,100.00%
267,비금융회사,포항영일만해양케이블카㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),GS건설,30000000,60.00%,,0.00%,30000000,60.00%
268,비금융회사,포항영일만해양케이블카㈜,동일인측,동일인측 합계,동일인측 합계,,30000000,60.00%,,0.00%,30000000,60.00%
269,비금융회사,포항영일만해양케이블카㈜,기타주주,기타,기타,,20000000,40.00%,,0.00%,20000000,40.00%
270,비금융회사,포항영일만해양케이블카㈜,총계,총계,총계,,50000000,100.00%,,0.00%,50000000,100.00%
271,비금융회사,지베스코㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스건설(주),1000000,100.00%,,0.00%,1000000,100.00%
272,비금융회사,지베스코㈜,동일인측,동일인측 합계,동일인측 합계,,1000000,100.00%,,0.00%,1000000,100.00%
273,비금융회사,지베스코㈜,총계,총계,총계,,1000000,100.00%,,0.00%,1000000,100.00%
274,비금융회사,지피씨㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스건설주식회사,5800000,100.00%,,0.00%,5800000,100.00%
275,비금융회사,지피씨㈜,동일인측,동일인측 합계,동일인측 합계,,5800000,100.00%,,0.00%,5800000,100.00%
276,비금융회사,지피씨㈜,총계,총계,총계,,5800000,100.00%,,0.00%,5800000,100.00%
277,비금융회사,지에스네오텍㈜,동일인측,친족,혈족 2~4촌,허두홍,19000,0.48%,,0.00%,19000,0.48%
278,비금융회사,지에스네오텍㈜,동일인측,친족,혈족 2~4촌,허정수,3962000,99.05%,,0.00%,3962000,99.05%
279,비금융회사,지에스네오텍㈜,동일인측,친족,혈족 2~4촌,허철홍,19000,0.48%,,0.00%,19000,0.48%
280,비금융회사,지에스네오텍㈜,동일인측,친족,친족 합계,,4000000,100.00%,,0.00%,4000000,100.00%
281,비금융회사,지에스네오텍㈜,동일인측,동일인측 합계,동일인측 합계,,4000000,100.00%,,0.00%,4000000,100.00%
282,비금융회사,지에스네오텍㈜,총계,총계,총계,,4000000,100.00%,,0.00%,4000000,100.00%
283,비금융회사,삼양통상㈜,동일인측,친족,혈족 2~4촌,허광수,94500,3.15%,,0.00%,94500,3.15%
284,비금융회사,삼양통상㈜,동일인측,친족,혈족 2~4촌,허남각,600000,20.00%,,0.00%,600000,20.00%
285,비금융회사,삼양통상㈜,동일인측,친족,혈족 2~4촌,허동수,180000,6.00%,,0.00%,180000,6.00%
286,비금융회사,삼양통상㈜,동일인측,친족,혈족 5~6촌,허서홍,50000,1.67%,,0.00%,50000,1.67%
287,비금융회사,삼양통상㈜,동일인측,친족,혈족 5~6촌,허세홍,20000,0.67%,,0.00%,20000,0.67%
288,비금융회사,삼양통상㈜,동일인측,친족,혈족 5~6촌,허준홍,661900,22.06%,,0.00%,661900,22.06%
289,비금융회사,삼양통상㈜,동일인측,친족,친족 합계,,1606400,53.55%,,0.00%,1606400,53.55%
290,비금융회사,삼양통상㈜,동일인측,자기주식,자기주식,,150575,5.02%,,0.00%,150575,5.02%
291,비금융회사,삼양통상㈜,동일인측,동일인측 합계,동일인측 합계,,1756975,58.57%,,0.00%,1756975,58.57%
292,비금융회사,삼양통상㈜,기타주주,기타,기타,,1243025,41.43%,,0.00%,1243025,41.43%
293,비금융회사,삼양통상㈜,총계,총계,총계,,3000000,100.00%,,0.00%,3000000,100.00%
294,비금융회사,㈜삼양인터내셔날,동일인측,친족,혈족 2~4촌,허광수,60000,6.00%,,0.00%,60000,6.00%
295,비금융회사,㈜삼양인터내셔날,동일인측,친족,혈족 2~4촌,허동수,46676,4.67%,,0.00%,46676,4.67%
296,비금융회사,㈜삼양인터내셔날,동일인측,친족,혈족 5~6촌,허서홍,333324,33.33%,,0.00%,333324,33.33%
297,비금융회사,㈜삼양인터내셔날,동일인측,친족,혈족 5~6촌,허세홍,112024,11.20%,,0.00%,112024,11.20%
298,비금융회사,㈜삼양인터내셔날,동일인측,친족,혈족 5~6촌,허준홍,373276,37.33%,,0.00%,373276,37.33%
299,비금융회사,㈜삼양인터내셔날,동일인측,친족,친족 합계,,925300,92.53%,,0.00%,925300,92.53%
300,비금융회사,㈜삼양인터내셔날,동일인측,동일인측 합계,동일인측 합계,,925300,92.53%,,0.00%,925300,92.53%
301,비금융회사,㈜삼양인터내셔날,기타주주,기타,기타,,74700,7.47%,,0.00%,74700,7.47%
302,비금융회사,㈜삼양인터내셔날,총계,총계,총계,,1000000,100.00%,,0.00%,1000000,100.00%
303,비금융회사,㈜보헌개발,동일인측,친족,혈족 5~6촌,허서홍,50000,33.33%,,0.00%,50000,33.33%
304,비금융회사,㈜보헌개발,동일인측,친족,혈족 5~6촌,허세홍,50000,33.33%,,0.00%,50000,33.33%
305,비금융회사,㈜보헌개발,동일인측,친족,혈족 5~6촌,허준홍,50000,33.33%,,0.00%,50000,33.33%
306,비금융회사,㈜보헌개발,동일인측,친족,친족 합계,,150000,100.00%,,0.00%,150000,100.00%
307,비금융회사,㈜보헌개발,동일인측,동일인측 합계,동일인측 합계,,150000,100.00%,,0.00%,150000,100.00%
308,비금융회사,㈜보헌개발,총계,총계,총계,,150000,100.00%,,0.00%,150000,100.00%
309,비금융회사,㈜켐텍인터내셔날,동일인측,친족,혈족 5~6촌,허서홍,500000,50.00%,,0.00%,500000,50.00%
310,비금융회사,㈜켐텍인터내셔날,동일인측,친족,혈족 5~6촌,허성연,100000,10.00%,,0.00%,100000,10.00%
311,비금융회사,㈜켐텍인터내셔날,동일인측,친족,혈족 5~6촌,허성한,70000,7.00%,,0.00%,70000,7.00%
312,비금융회사,㈜켐텍인터내셔날,동일인측,친족,혈족 5~6촌,허준홍,100000,10.00%,,0.00%,100000,10.00%
313,비금융회사,㈜켐텍인터내셔날,동일인측,친족,친족 합계,,770000,77.00%,,0.00%,770000,77.00%
314,비금융회사,㈜켐텍인터내셔날,동일인측,동일인측 합계,동일인측 합계,,770000,77.00%,,0.00%,770000,77.00%
315,비금융회사,㈜켐텍인터내셔날,기타주주,기타,기타,,230000,23.00%,,0.00%,230000,23.00%
316,비금융회사,㈜켐텍인터내셔날,총계,총계,총계,,1000000,100.00%,,0.00%,1000000,100.00%
317,비금융회사,㈜옥산유통,동일인측,친족,혈족 2~4촌,허광수,20060,20.06%,,0.00%,20060,20.06%
318,비금융회사,㈜옥산유통,동일인측,친족,혈족 5~6촌,허세홍,7140,7.14%,,0.00%,7140,7.14%
319,비금융회사,㈜옥산유통,동일인측,친족,혈족 5~6촌,허준홍,19040,19.04%,,0.00%,19040,19.04%
320,비금융회사,㈜옥산유통,동일인측,친족,친족 합계,,46240,46.24%,,0.00%,46240,46.24%
321,비금융회사,㈜옥산유통,동일인측,동일인측 합계,동일인측 합계,,46240,46.24%,,0.00%,46240,46.24%
322,비금융회사,㈜옥산유통,기타주주,기타,기타,,53760,53.76%,,0.00%,53760,53.76%
323,비금융회사,㈜옥산유통,총계,총계,총계,,100000,100.00%,,0.00%,100000,100.00%
324,비금융회사,경원건설㈜,동일인측,친족,혈족 2~4촌,허광수,11982,7.99%,,0.00%,11982,7.99%
325,비금융회사,경원건설㈜,동일인측,친족,혈족 2~4촌,허남각,7784,5.19%,,0.00%,7784,5.19%
326,비금융회사,경원건설㈜,동일인측,친족,혈족 2~4촌,허동수,7784,5.19%,,0.00%,7784,5.19%
327,비금융회사,경원건설㈜,동일인측,친족,친족 합계,,27550,18.37%,,0.00%,27550,18.37%
328,비금융회사,경원건설㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼양인터내셔날,10695,7.13%,,0.00%,10695,7.13%
329,비금융회사,경원건설㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼양통상,29255,19.50%,,0.00%,29255,19.50%
330,비금융회사,경원건설㈜,동일인측,동일인측 합계,동일인측 합계,,67500,45.00%,,0.00%,67500,45.00%
331,비금융회사,경원건설㈜,기타주주,기타,기타,,82500,55.00%,,0.00%,82500,55.00%
332,비금융회사,경원건설㈜,총계,총계,총계,,150000,100.00%,,0.00%,150000,100.00%
333,비금융회사,㈜승산,동일인측,친족,혈족 2~4촌,허용수,1168010,62.60%,,0.00%,1168010,62.60%
334,비금융회사,㈜승산,동일인측,친족,혈족 2~4촌,허인영,437610,23.45%,,0.00%,437610,23.45%
335,비금융회사,㈜승산,동일인측,친족,혈족 5~6촌,허석홍,105960,5.68%,,0.00%,105960,5.68%
336,비금융회사,㈜승산,동일인측,친족,혈족 5~6촌,허정홍,82143,4.40%,,0.00%,82143,4.40%
337,비금융회사,㈜승산,동일인측,친족,인척 4촌 이내,김영자,72172,3.87%,,0.00%,72172,3.87%
338,비금융회사,㈜승산,동일인측,친족,친족 합계,,1865895,100.00%,,0.00%,1865895,100.00%
339,비금융회사,㈜승산,동일인측,동일인측 합계,동일인측 합계,,1865895,100.00%,,0.00%,1865895,100.00%
340,비금융회사,㈜승산,총계,총계,총계,,1865895,100.00%,,0.00%,1865895,100.00%
341,비금융회사,(유)가승개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)승산,100000,50.00%,,0.00%,100000,50.00%
342,비금융회사,(유)가승개발,동일인측,동일인측 합계,동일인측 합계,,100000,50.00%,,0.00%,100000,50.00%
343,비금융회사,(유)가승개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,(주)엔엑스씨,100000,50.00%,,0.00%,100000,50.00%
344,비금융회사,(유)가승개발,총계,총계,총계,,200000,100.00%,,0.00%,200000,100.00%
345,비금융회사,㈜해프닝피플,동일인측,등기된임원,등기된임원,정재훈,50000,11.11%,,0.00%,50000,11.11%
346,비금융회사,㈜해프닝피플,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)승산,400000,88.89%,,0.00%,400000,88.89%
347,비금융회사,㈜해프닝피플,동일인측,동일인측 합계,동일인측 합계,,450000,100.00%,,0.00%,450000,100.00%
348,비금융회사,㈜해프닝피플,총계,총계,총계,,450000,100.00%,,0.00%,450000,100.00%
349,비금융회사,센트럴모터스㈜,동일인측,동일인,동일인,허창수,190760,11.92%,,0.00%,190760,11.92%
350,비금융회사,센트럴모터스㈜,동일인측,친족,혈족 2~4촌,허명수,95380,5.96%,,0.00%,95380,5.96%
351,비금융회사,센트럴모터스㈜,동일인측,친족,혈족 2~4촌,허인영,298660,18.67%,,0.00%,298660,18.67%
352,비금융회사,센트럴모터스㈜,동일인측,친족,혈족 2~4촌,허정수,156100,9.76%,,0.00%,156100,9.76%
353,비금융회사,센트럴모터스㈜,동일인측,친족,혈족 2~4촌,허지안,132540,8.28%,,0.00%,132540,8.28%
354,비금융회사,센트럴모터스㈜,동일인측,친족,혈족 2~4촌,허진수,95380,5.96%,,0.00%,95380,5.96%
355,비금융회사,센트럴모터스㈜,동일인측,친족,혈족 5~6촌,허서홍,121290,7.58%,,0.00%,121290,7.58%
356,비금융회사,센트럴모터스㈜,동일인측,친족,혈족 5~6촌,허연수,105718,6.61%,,0.00%,105718,6.61%
357,비금융회사,센트럴모터스㈜,동일인측,친족,혈족 5~6촌,허준홍,161730,10.11%,,0.00%,161730,10.11%
358,비금융회사,센트럴모터스㈜,동일인측,친족,친족 합계,,1166798,72.92%,,0.00%,1166798,72.92%
359,비금융회사,센트럴모터스㈜,동일인측,동일인측 합계,동일인측 합계,,1357558,84.85%,,0.00%,1357558,84.85%
360,비금융회사,센트럴모터스㈜,기타주주,기타,기타,,242442,15.15%,,0.00%,242442,15.15%
361,비금융회사,센트럴모터스㈜,총계,총계,총계,,1600000,100.00%,,0.00%,1600000,100.00%
362,비금융회사,㈜위너셋,동일인측,친족,배우자/혈족 1촌,허윤영,75000,6.25%,,0.00%,75000,6.25%
363,비금융회사,㈜위너셋,동일인측,친족,배우자/혈족 1촌,허윤홍,68070,5.67%,,0.00%,68070,5.67%
364,비금융회사,㈜위너셋,동일인측,친족,혈족 2~4촌,허두홍,28730,2.39%,,0.00%,28730,2.39%
365,비금융회사,㈜위너셋,동일인측,친족,혈족 2~4촌,허민경,35500,2.96%,,0.00%,35500,2.96%
366,비금융회사,㈜위너셋,동일인측,친족,혈족 2~4촌,허용수,223990,18.67%,,0.00%,223990,18.67%
367,비금융회사,㈜위너셋,동일인측,친족,혈족 2~4촌,허정현,59610,4.97%,,0.00%,59610,4.97%
368,비금융회사,㈜위너셋,동일인측,친족,혈족 2~4촌,허주홍,39350,3.28%,,0.00%,39350,3.28%
369,비금융회사,㈜위너셋,동일인측,친족,혈족 2~4촌,허지안,35510,2.96%,,0.00%,35510,2.96%
370,비금융회사,㈜위너셋,동일인측,친족,혈족 2~4촌,허진홍,28620,2.39%,,0.00%,28620,2.39%
371,비금융회사,㈜위너셋,동일인측,친족,혈족 2~4촌,허철홍,28730,2.39%,,0.00%,28730,2.39%
372,비금융회사,㈜위너셋,동일인측,친족,혈족 2~4촌,허치홍,42920,3.58%,,0.00%,42920,3.58%
373,비금융회사,㈜위너셋,동일인측,친족,혈족 2~4촌,허태홍,32190,2.68%,,0.00%,32190,2.68%
374,비금융회사,㈜위너셋,동일인측,친족,혈족 5~6촌,허서홍,89880,7.49%,,0.00%,89880,7.49%
375,비금융회사,㈜위너셋,동일인측,친족,혈족 5~6촌,허성윤,16060,1.34%,,0.00%,16060,1.34%
376,비금융회사,㈜위너셋,동일인측,친족,혈족 5~6촌,허세홍,92060,7.67%,,0.00%,92060,7.67%
377,비금융회사,㈜위너셋,동일인측,친족,혈족 5~6촌,허원홍,64240,5.35%,,0.00%,64240,5.35%
378,비금융회사,㈜위너셋,동일인측,친족,혈족 5~6촌,허준홍,121290,10.11%,,0.00%,121290,10.11%
379,비금융회사,㈜위너셋,동일인측,친족,친족 합계,,1081750,90.15%,,0.00%,1081750,90.15%
380,비금융회사,㈜위너셋,동일인측,동일인측 합계,동일인측 합계,,1081750,90.15%,,0.00%,1081750,90.15%
381,비금융회사,㈜위너셋,기타주주,기타,기타,,118250,9.85%,,0.00%,118250,9.85%
382,비금융회사,㈜위너셋,총계,총계,총계,,1200000,100.00%,,0.00%,1200000,100.00%
383,비금융회사,㈜삼정건업,동일인측,친족,혈족 5~6촌,허서홍,1356900,16.25%,,0.00%,1356900,16.25%
384,비금융회사,㈜삼정건업,동일인측,친족,혈족 5~6촌,허세홍,1043750,12.50%,,0.00%,1043750,12.50%
385,비금융회사,㈜삼정건업,동일인측,친족,혈족 5~6촌,허유정,730600,8.75%,,0.00%,730600,8.75%
386,비금융회사,㈜삼정건업,동일인측,친족,혈족 5~6촌,허정윤,1670000,20.00%,,0.00%,1670000,20.00%
387,비금융회사,㈜삼정건업,동일인측,친족,혈족 5~6촌,허준홍,2505000,30.00%,,0.00%,2505000,30.00%
388,비금융회사,㈜삼정건업,동일인측,친족,친족 합계,,7306250,87.50%,,0.00%,7306250,87.50%
389,비금융회사,㈜삼정건업,동일인측,동일인측 합계,동일인측 합계,,7306250,87.50%,,0.00%,7306250,87.50%
390,비금융회사,㈜삼정건업,기타주주,기타,기타,허자홍,1043750,12.50%,,0.00%,1043750,12.50%
391,비금융회사,㈜삼정건업,총계,총계,총계,,8350000,100.00%,,0.00%,8350000,100.00%
392,비금융회사,㈜지에스이앤알,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)지에스,15287093,87.91%,,0.00%,15287093,87.91%
393,비금융회사,㈜지에스이앤알,동일인측,동일인측 합계,동일인측 합계,,15287093,87.91%,,0.00%,15287093,87.91%
394,비금융회사,㈜지에스이앤알,기타주주,기타,기타,,2101989,12.09%,,0.00%,2101989,12.09%
395,비금융회사,㈜지에스이앤알,총계,총계,총계,,17389082,100.00%,,0.00%,17389082,100.00%
396,비금융회사,㈜지에스동해전력,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)지에스이앤알,61200000,51.00%,,0.00%,61200000,51.00%
397,비금융회사,㈜지에스동해전력,동일인측,동일인측 합계,동일인측 합계,,61200000,51.00%,,0.00%,61200000,51.00%
398,비금융회사,㈜지에스동해전력,기타주주,기타,기타,,58800000,49.00%,,0.00%,58800000,49.00%
399,비금융회사,㈜지에스동해전력,총계,총계,총계,,120000000,100.00%,,0.00%,120000000,100.00%
400,비금융회사,㈜지에스풍력발전,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)지에스이앤알,11900000,100.00%,,0.00%,11900000,100.00%
401,비금융회사,㈜지에스풍력발전,동일인측,동일인측 합계,동일인측 합계,,11900000,100.00%,,0.00%,11900000,100.00%
402,비금융회사,㈜지에스풍력발전,총계,총계,총계,,11900000,100.00%,,0.00%,11900000,100.00%
403,비금융회사,㈜동해그린에너지,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)지에스동해전력,2165917,100.00%,,0.00%,2165917,100.00%
404,비금융회사,㈜동해그린에너지,동일인측,동일인측 합계,동일인측 합계,,2165917,100.00%,,0.00%,2165917,100.00%
405,비금융회사,㈜동해그린에너지,총계,총계,총계,,2165917,100.00%,,0.00%,2165917,100.00%
406,비금융회사,㈜지에스포천그린에너지,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)GS이앤알,10000000,100.00%,,0.00%,10000000,100.00%
407,비금융회사,㈜지에스포천그린에너지,동일인측,동일인측 합계,동일인측 합계,,10000000,100.00%,,0.00%,10000000,100.00%
408,비금융회사,㈜지에스포천그린에너지,총계,총계,총계,,10000000,100.00%,,0.00%,10000000,100.00%
409,비금융회사,㈜영양제2풍력발전,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)지에스이앤알,2849788,100.00%,,0.00%,2849788,100.00%
410,비금융회사,㈜영양제2풍력발전,동일인측,동일인측 합계,동일인측 합계,,2849788,100.00%,,0.00%,2849788,100.00%
411,비금융회사,㈜영양제2풍력발전,총계,총계,총계,,2849788,100.00%,,0.00%,2849788,100.00%
412,비금융회사,㈜구미그린에너지,동일인측,계열회사(국내+해외),계열회사(국내+해외),㈜지에스이앤알,250000,100.00%,,0.00%,250000,100.00%
413,비금융회사,㈜구미그린에너지,동일인측,동일인측 합계,동일인측 합계,,250000,100.00%,,0.00%,250000,100.00%
414,비금융회사,㈜구미그린에너지,총계,총계,총계,,250000,100.00%,,0.00%,250000,100.00%
415,비금융회사,㈜영덕제1풍력발전,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)지에스이앤알,2800000,100.00%,,0.00%,2800000,100.00%
416,비금융회사,㈜영덕제1풍력발전,동일인측,동일인측 합계,동일인측 합계,,2800000,100.00%,,0.00%,2800000,100.00%
417,비금융회사,㈜영덕제1풍력발전,총계,총계,총계,,2800000,100.00%,,0.00%,2800000,100.00%
418,비금융회사,㈜삼척그린에너지파크,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)지에스이앤알,3200000,100.00%,,0.00%,3200000,100.00%
419,비금융회사,㈜삼척그린에너지파크,동일인측,동일인측 합계,동일인측 합계,,3200000,100.00%,,0.00%,3200000,100.00%
420,비금융회사,㈜삼척그린에너지파크,총계,총계,총계,,3200000,100.00%,,0.00%,3200000,100.00%
421,비금융회사,동해국제자원터미널㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)GS글로벌,552000,40.00%,,0.00%,552000,40.00%
422,비금융회사,동해국제자원터미널㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)지에스이앤알,552000,40.00%,,0.00%,552000,40.00%
423,비금융회사,동해국제자원터미널㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),GS건설(주),138000,10.00%,,0.00%,138000,10.00%
424,비금융회사,동해국제자원터미널㈜,동일인측,동일인측 합계,동일인측 합계,,1242000,90.00%,,0.00%,1242000,90.00%
425,비금융회사,동해국제자원터미널㈜,기타주주,기타,기타,,138000,10.00%,,0.00%,138000,10.00%
426,비금융회사,동해국제자원터미널㈜,총계,총계,총계,,1380000,100.00%,,0.00%,1380000,100.00%
427,비금융회사,㈜프로케어,동일인측,친족,혈족 2~4촌,허민경,50000,50.00%,,0.00%,50000,50.00%
428,비금융회사,㈜프로케어,동일인측,친족,혈족 2~4촌,허지안,50000,50.00%,,0.00%,50000,50.00%
429,비금융회사,㈜프로케어,동일인측,친족,친족 합계,,100000,100.00%,,0.00%,100000,100.00%
430,비금융회사,㈜프로케어,동일인측,동일인측 합계,동일인측 합계,,100000,100.00%,,0.00%,100000,100.00%
431,비금융회사,㈜프로케어,총계,총계,총계,,100000,100.00%,,0.00%,100000,100.00%
