,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
450,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
451,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,-,-
452,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
453,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
454,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
455,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
456,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
457,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움투자자산운용(주),705378185,1.50%,-,-,705378185,1.50%
458,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
459,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
460,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,705378185,1.50%,-,-,705378185,1.50%
461,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,국민연금공단,40911934925,87.00%,-,-,40911934925,87.00%
462,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,기타주주,기타,기타,-,5407899435,11.50%,-,-,5407899435,11.50%
463,금융회사,한국전력우리스프랏글로벌해외자원개발사모투자전문회사,총 계,총 계,총 계,/,47025212545,100.00%,-,-,47025212545,100.00%
464,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,동일인,동일인,-,-,-,-,-,-,-
465,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
466,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
467,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
468,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
469,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
470,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
471,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
472,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
473,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,친족,친족 합계,/,-,-,-,-,-,-
474,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
475,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
476,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
477,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
478,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
479,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),한국전력우리스프랏글로벌해외자원개발사모투자전문회사,440523545,100.00%,-,-,440523545,100.00%
480,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
481,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
482,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),동일인측,동일인측 합계,동일인측 합계,/,440523545,100.00%,-,-,440523545,100.00%
483,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
484,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),기타주주,기타,기타,-,-,-,-,-,-,-
485,금융회사,한국전력우리스프랏글로벌해외자원개발제3차(유),총 계,총 계,총 계,/,440523545,100.00%,-,-,440523545,100.00%
486,비금융회사,(유)바넘문화산업전문회사,동일인측,동일인,동일인,-,-,-,-,-,-,-
487,비금융회사,(유)바넘문화산업전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
488,비금융회사,(유)바넘문화산업전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
489,비금융회사,(유)바넘문화산업전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
490,비금융회사,(유)바넘문화산업전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
491,비금융회사,(유)바넘문화산업전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
492,비금융회사,(유)바넘문화산업전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
493,비금융회사,(유)바넘문화산업전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
494,비금융회사,(유)바넘문화산업전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
495,비금융회사,(유)바넘문화산업전문회사,동일인측,친족,친족 합계,/,-,-,-,-,-,-
496,비금융회사,(유)바넘문화산업전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
497,비금융회사,(유)바넘문화산업전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
498,비금융회사,(유)바넘문화산업전문회사,동일인측,등기된 임원,등기된 임원,나종헌,2000,100.00%,-,-,2000,100.00%
499,비금융회사,(유)바넘문화산업전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
500,비금융회사,(유)바넘문화산업전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
501,비금융회사,(유)바넘문화산업전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
502,비금융회사,(유)바넘문화산업전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
503,비금융회사,(유)바넘문화산업전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
504,비금융회사,(유)바넘문화산업전문회사,동일인측,동일인측 합계,동일인측 합계,/,2000,100.00%,-,-,2000,100.00%
505,비금융회사,(유)바넘문화산업전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
506,비금융회사,(유)바넘문화산업전문회사,기타주주,기타,기타,-,-,-,-,-,-,-
507,비금융회사,(유)바넘문화산업전문회사,총 계,총 계,총 계,/,2000,100.00%,-,-,2000,100.00%
508,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,동일인,동일인,-,-,-,-,-,-,-
509,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
510,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
511,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
512,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
513,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
514,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
515,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
516,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
517,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,친족,친족 합계,/,-,-,-,-,-,-
518,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
519,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
520,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,등기된 임원,등기된 임원,나종헌,2000,100.00%,-,-,2000,100.00%
521,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
522,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
523,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
524,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
525,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
526,비금융회사,(유)스톤쉽문화산업전문회사,동일인측,동일인측 합계,동일인측 합계,/,2000,100.00%,-,-,2000,100.00%
527,비금융회사,(유)스톤쉽문화산업전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
528,비금융회사,(유)스톤쉽문화산업전문회사,기타주주,기타,기타,-,-,-,-,-,-,-
529,비금융회사,(유)스톤쉽문화산업전문회사,총 계,총 계,총 계,/,2000,100.00%,-,-,2000,100.00%
530,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,동일인,동일인,-,-,-,-,-,-,-
531,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
532,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
533,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
534,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
535,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
536,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
537,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
538,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
539,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,친족,친족 합계,/,-,-,-,-,-,-
540,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
541,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
542,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,등기된 임원,등기된 임원,나종헌,2000,100.00%,-,-,2000,100.00%
543,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
544,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
545,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
546,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
547,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
548,비금융회사,(유)팝뮤직문화산업전문회사,동일인측,동일인측 합계,동일인측 합계,/,2000,100.00%,-,-,2000,100.00%
549,비금융회사,(유)팝뮤직문화산업전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
550,비금융회사,(유)팝뮤직문화산업전문회사,기타주주,기타,기타,-,-,-,-,-,-,-
551,비금융회사,(유)팝뮤직문화산업전문회사,총 계,총 계,총 계,/,2000,100.00%,-,-,2000,100.00%
552,비금융회사,(주)게티이미지코리아,동일인측,동일인,동일인,-,-,-,-,-,-,-
553,비금융회사,(주)게티이미지코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
554,비금융회사,(주)게티이미지코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
555,비금융회사,(주)게티이미지코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
556,비금융회사,(주)게티이미지코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
557,비금융회사,(주)게티이미지코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
558,비금융회사,(주)게티이미지코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
559,비금융회사,(주)게티이미지코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
560,비금융회사,(주)게티이미지코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
561,비금융회사,(주)게티이미지코리아,동일인측,친족,친족 합계,/,-,-,-,-,-,-
562,비금융회사,(주)게티이미지코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
563,비금융회사,(주)게티이미지코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
564,비금융회사,(주)게티이미지코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
565,비금융회사,(주)게티이미지코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
566,비금융회사,(주)게티이미지코리아,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
567,비금융회사,(주)게티이미지코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)이매진스,10000,50.00%,-,-,10000,50.00%
568,비금융회사,(주)게티이미지코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
569,비금융회사,(주)게티이미지코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
570,비금융회사,(주)게티이미지코리아,동일인측,동일인측 합계,동일인측 합계,/,10000,50.00%,-,-,10000,50.00%
571,비금융회사,(주)게티이미지코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,Getty Images International,10000,50.00%,-,-,10000,50.00%
572,비금융회사,(주)게티이미지코리아,기타주주,기타,기타,-,-,-,-,-,-,-
573,비금융회사,(주)게티이미지코리아,총 계,총 계,총 계,/,20000,100%,-,-,20000,100%
574,비금융회사,(주)다우기술,동일인측,동일인,동일인,김익래,449379,1.00%,-,-,449379,1.00%
575,비금융회사,(주)다우기술,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
576,비금융회사,(주)다우기술,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
577,비금융회사,(주)다우기술,동일인측,친족,혈족2~4촌,김형주,40000,0.09%,-,-,40000,0.09%
578,비금융회사,(주)다우기술,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
579,비금융회사,(주)다우기술,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
580,비금융회사,(주)다우기술,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
581,비금융회사,(주)다우기술,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
582,비금융회사,(주)다우기술,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
583,비금융회사,(주)다우기술,동일인측,친족,친족 합계,/,40000,0.09%,-,-,40000,0.09%
584,비금융회사,(주)다우기술,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
585,비금융회사,(주)다우기술,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
586,비금융회사,(주)다우기술,동일인측,등기된 임원,등기된 임원,김윤덕,17000,0.04%,-,-,17000,0.04%
587,비금융회사,(주)다우기술,동일인측,등기된 임원,등기된 임원,신상범,5000,0.01%,-,-,5000,0.01%
588,비금융회사,(주)다우기술,동일인측,등기된 임원,등기된 임원,김영훈,413,0.00%,-,-,413,0.00%
589,비금융회사,(주)다우기술,동일인측,등기된 임원,등기된 임원,정래현,10000,0.02%,-,-,10000,0.02%
590,비금융회사,(주)다우기술,동일인측,등기된 임원,등기된 임원,김재철,20000,0.04%,-,-,20000,0.04%
591,비금융회사,(주)다우기술,동일인측,자기주식,자기주식,-,1600000,3.57%,-,-,1600000,3.57%
592,비금융회사,(주)다우기술,동일인측,계열회사(국내+해외),계열회사(국내+해외),㈜다우데이타,18316500,40.82%,-,-,18316500,40.82%
593,비금융회사,(주)다우기술,동일인측,계열회사(국내+해외),계열회사(국내+해외),㈜이머니,162400,0.36%,-,-,162400,0.36%
594,비금융회사,(주)다우기술,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
595,비금융회사,(주)다우기술,동일인측,동일인측 합계,동일인측 합계,/,20620692,45.96%,-,-,20620692,45.96%
596,비금융회사,(주)다우기술,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
597,비금융회사,(주)다우기술,기타주주,기타,기타,-,24245925,54.04%,-,-,24245925,54.04%
598,비금융회사,(주)다우기술,총 계,총 계,총 계,/,44866617,100.00%,-,-,44866617,100.00%
599,비금융회사,(주)다우데이타,동일인측,동일인,동일인,김익래,15566105,40.64%,-,-,15566105,40.64%
600,비금융회사,(주)다우데이타,동일인측,친족,배우자/혈족1촌,김동준,1300000,3.39%,-,-,1300000,3.39%
601,비금융회사,(주)다우데이타,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
602,비금융회사,(주)다우데이타,동일인측,친족,혈족2~4촌,김덕래,350000,0.91%,-,-,350000,0.91%
603,비금융회사,(주)다우데이타,동일인측,친족,혈족2~4촌,김용래,141900,0.37%,,,141900,0.37%
604,비금융회사,(주)다우데이타,동일인측,친족,혈족2~4촌,김형주,48120,0.13%,-,-,48120,0.13%
605,비금융회사,(주)다우데이타,동일인측,친족,혈족2~4촌,김동섭,5000,0.01%,,,5000,0.01%
606,비금융회사,(주)다우데이타,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
607,비금융회사,(주)다우데이타,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
608,비금융회사,(주)다우데이타,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
609,비금융회사,(주)다우데이타,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
610,비금융회사,(주)다우데이타,동일인측,친족,친족 합계,/,1845020,4.82%,-,-,1845020,4.82%
611,비금융회사,(주)다우데이타,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
612,비금융회사,(주)다우데이타,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
613,비금융회사,(주)다우데이타,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
614,비금융회사,(주)다우데이타,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
615,비금융회사,(주)다우데이타,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
616,비금융회사,(주)다우데이타,동일인측,계열회사(국내+해외),계열회사(국내+해외),㈜이머니,8406328,21.95%,-,-,8406328,21.95%
617,비금융회사,(주)다우데이타,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
618,비금융회사,(주)다우데이타,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
619,비금융회사,(주)다우데이타,동일인측,동일인측 합계,동일인측 합계,/,25817453,67.41%,-,-,25817453,67.41%
620,비금융회사,(주)다우데이타,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
621,비금융회사,(주)다우데이타,기타주주,기타,기타,/,12482547,32.59%,-,-,12482547,32.59%
622,비금융회사,(주)다우데이타,총 계,총 계,총 계,/,38300000,100.00%,-,-,38300000,100.00%
623,비금융회사,(주)더트루메틱,동일인측,동일인,동일인,-,-,-,-,-,-,-
624,비금융회사,(주)더트루메틱,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
625,비금융회사,(주)더트루메틱,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
626,비금융회사,(주)더트루메틱,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
627,비금융회사,(주)더트루메틱,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
628,비금융회사,(주)더트루메틱,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
629,비금융회사,(주)더트루메틱,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
630,비금융회사,(주)더트루메틱,동일인측,친족,인척 4촌 이내,김덕구,9200,11.98%,-,-,9200,11.98%
631,비금융회사,(주)더트루메틱,동일인측,친족,인척 4촌 이내,이승희,800,1.04%,-,-,800,1.04%
632,비금융회사,(주)더트루메틱,동일인측,친족,친족 합계,/,10000,13.02%,-,-,10000,13.02%
633,비금융회사,(주)더트루메틱,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
634,비금융회사,(주)더트루메틱,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
635,비금융회사,(주)더트루메틱,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
636,비금융회사,(주)더트루메틱,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
637,비금융회사,(주)더트루메틱,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
638,비금융회사,(주)더트루메틱,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)리노미디어,66781,86.98%,-,-,66781,86.98%
639,비금융회사,(주)더트루메틱,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
640,비금융회사,(주)더트루메틱,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
641,비금융회사,(주)더트루메틱,동일인측,동일인측 합계,동일인측 합계,/,76781,100%,-,-,76781,100%
642,비금융회사,(주)더트루메틱,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
643,비금융회사,(주)더트루메틱,기타주주,기타,기타,-,-,-,-,-,-,-
644,비금융회사,(주)더트루메틱,총 계,총 계,총 계,/,76781,100%,-,-,76781,100%
645,비금융회사,(주)동부고속,동일인측,동일인,동일인,-,-,-,-,-,-,-
646,비금융회사,(주)동부고속,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
647,비금융회사,(주)동부고속,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
648,비금융회사,(주)동부고속,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
649,비금융회사,(주)동부고속,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
650,비금융회사,(주)동부고속,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
651,비금융회사,(주)동부고속,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
652,비금융회사,(주)동부고속,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
653,비금융회사,(주)동부고속,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
654,비금융회사,(주)동부고속,동일인측,친족,친족 합계,/,-,-,-,-,-,-
655,비금융회사,(주)동부고속,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
656,비금융회사,(주)동부고속,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
657,비금융회사,(주)동부고속,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
658,비금융회사,(주)동부고속,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
659,비금융회사,(주)동부고속,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
660,비금융회사,(주)동부고속,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움프라이빗에쿼티코리아와이드파트너스사모투자(합),577500,100%,-,-,577500,100%
661,비금융회사,(주)동부고속,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
662,비금융회사,(주)동부고속,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
663,비금융회사,(주)동부고속,동일인측,동일인측 합계,동일인측 합계,/,577500,100%,-,-,577500,100%
664,비금융회사,(주)동부고속,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
665,비금융회사,(주)동부고속,기타주주,기타,기타,-,-,-,-,-,-,-
666,비금융회사,(주)동부고속,총 계,총 계,총 계,/,577500,100%,-,100%,577500,100%
667,비금융회사,(주)리노미디어,동일인측,동일인,동일인,-,-,-,-,-,-,-
668,비금융회사,(주)리노미디어,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
669,비금융회사,(주)리노미디어,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
670,비금융회사,(주)리노미디어,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
671,비금융회사,(주)리노미디어,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
672,비금융회사,(주)리노미디어,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
673,비금융회사,(주)리노미디어,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
674,비금융회사,(주)리노미디어,동일인측,친족,인척 4촌 이내,김덕구,320000,29.36%,-,-,320000,29.36%
675,비금융회사,(주)리노미디어,동일인측,친족,인척 4촌 이내,이상윤,200000,18.35%,-,-,200000,18.35%
676,비금융회사,(주)리노미디어,동일인측,친족,인척 4촌 이내,이승희,400000,36.70%,-,-,400000,36.70%
677,비금융회사,(주)리노미디어,동일인측,친족,친족 합계,/,920000,84.42%,-,-,920000,84.42%
678,비금융회사,(주)리노미디어,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
679,비금융회사,(주)리노미디어,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
680,비금융회사,(주)리노미디어,동일인측,등기된 임원,등기된 임원,김상연,91688,8.41%,-,-,91688,8.41%
681,비금융회사,(주)리노미디어,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
682,비금융회사,(주)리노미디어,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
683,비금융회사,(주)리노미디어,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)리노시스템즈,78133,7.17%,-,-,78133,7.17%
684,비금융회사,(주)리노미디어,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
685,비금융회사,(주)리노미디어,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
686,비금융회사,(주)리노미디어,동일인측,동일인측 합계,동일인측 합계,/,1089821,100.00%,-,-,1089821,100.00%
687,비금융회사,(주)리노미디어,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
688,비금융회사,(주)리노미디어,기타주주,기타,기타,-,-,-,-,-,-,-
689,비금융회사,(주)리노미디어,총 계,총 계,총 계,/,1089821,100.00%,-,-,1089821,100.00%
690,비금융회사,(주)리노시스템즈,동일인측,동일인,동일인,-,-,-,-,-,-,-
