,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
233,비금융회사,에이치디씨영창(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
234,비금융회사,에이치디씨영창(주),동일인측,동일인측 합계,동일인측 합계,/,211146103,94.36%,-,-,211146103,94.36%
235,비금융회사,에이치디씨영창(주),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
236,비금융회사,에이치디씨영창(주),기타주주,기타,기타,/,12629726,5.64%,-,-,12629726,5.64%
237,비금융회사,에이치디씨영창(주),총 계,총 계,총 계,/,223775829,100%,-,-,223775829,100%
238,비금융회사,에이치디씨현대산업개발(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
239,비금융회사,에이치디씨현대산업개발(주),동일인측,친족,배우자/혈족1촌,Kim Julie Ann,2593,0.01%,-,-,2593,0.01%
240,비금융회사,에이치디씨현대산업개발(주),동일인측,친족,배우자/혈족1촌,박영자,41965,0.10%,-,-,41965,0.10%
241,비금융회사,에이치디씨현대산업개발(주),동일인측,친족,혈족2~4촌,정숙영,33718,0.08%,-,-,33718,0.08%
242,비금융회사,에이치디씨현대산업개발(주),동일인측,친족,혈족2~4촌,정유경,312411,0.71%,-,-,312411,0.71%
243,비금융회사,에이치디씨현대산업개발(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
244,비금융회사,에이치디씨현대산업개발(주),동일인측,친족,인척 4촌 이내,노경수,408000,0.93%,-,-,408000,0.93%
245,비금융회사,에이치디씨현대산업개발(주),동일인측,친족,친족 합계,/,798687,1.82%,-,-,798687,1.82%
246,비금융회사,에이치디씨현대산업개발(주),동일인측,비영리법인,비영리법인,포니정장학재단,116571,0.27%,-,-,116571,0.27%
247,비금융회사,에이치디씨현대산업개발(주),동일인측,등기된 임원,등기된 임원,권순호,454,0.00%,-,-,454,0.00%
248,비금융회사,에이치디씨현대산업개발(주),동일인측,자기주식,자기주식,에이치디씨현대산업개발(주),9470,0.02%,-,-,9470,0.02%
249,비금융회사,에이치디씨현대산업개발(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨(주),14494382,32.99%,-,-,14494382,32.99%
250,비금융회사,에이치디씨현대산업개발(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨아이콘트롤스(주),1486868,3.38%,-,-,1486868,3.38%
251,비금융회사,에이치디씨현대산업개발(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
252,비금융회사,에이치디씨현대산업개발(주),동일인측,동일인측 합계,동일인측 합계,/,16906432,38.48%,-,-,16906432,38.48%
253,비금융회사,에이치디씨현대산업개발(주),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
254,비금융회사,에이치디씨현대산업개발(주),기타주주,기타,기타,/,27031788,61.52%,-,-,27031788,61.52%
255,비금융회사,에이치디씨현대산업개발(주),총 계,총 계,총 계,/,43938220,100%,-,-,43938220,100%
256,비금융회사,에이치디씨현대이피(주),동일인측,동일인,동일인,-,-,,-,-,-,-
257,비금융회사,에이치디씨현대이피(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
258,비금융회사,에이치디씨현대이피(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
259,비금융회사,에이치디씨현대이피(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
260,비금융회사,에이치디씨현대이피(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
261,비금융회사,에이치디씨현대이피(주),동일인측,친족,친족 합계,/,-,-,-,-,-,-
262,비금융회사,에이치디씨현대이피(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
263,비금융회사,에이치디씨현대이피(주),동일인측,등기된 임원,등기된 임원,강창균,30000,0.09%,-,-,30000,0.09%
264,비금융회사,에이치디씨현대이피(주),동일인측,등기된 임원,등기된 임원,육근양,3000,0.01%,-,-,3000,0.01%
265,비금융회사,에이치디씨현대이피(주),동일인측,자기주식,자기주식,에이치디씨현대이피㈜,2233696,7.0%,-,-,2233696,7.0%
266,비금융회사,에이치디씨현대이피(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨(주),15395000,48.26%,-,-,15395000,48.26%
267,비금융회사,에이치디씨현대이피(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
268,비금융회사,에이치디씨현대이피(주),동일인측,동일인측 합계,동일인측 합계,/,17661696,55.37%,-,-,17661696,55.37%
269,비금융회사,에이치디씨현대이피(주),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
270,비금융회사,에이치디씨현대이피(주),기타주주,기타,기타,/,14238304,44.63%,-,-,14238304,44.63%
271,비금융회사,에이치디씨현대이피(주),총 계,총 계,총 계,/,31900000,100%,-,-,31900000,100%
272,비금융회사,에이치디씨현대피씨이(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
273,비금융회사,에이치디씨현대피씨이(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
274,비금융회사,에이치디씨현대피씨이(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
275,비금융회사,에이치디씨현대피씨이(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
276,비금융회사,에이치디씨현대피씨이(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
277,비금융회사,에이치디씨현대피씨이(주),동일인측,친족,친족 합계,/,-,-,-,-,-,-
278,비금융회사,에이치디씨현대피씨이(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
279,비금융회사,에이치디씨현대피씨이(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
280,비금융회사,에이치디씨현대피씨이(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
281,비금융회사,에이치디씨현대피씨이(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨현대산업개발(주),100000,100.00%,-,-,100000,100.00%
282,비금융회사,에이치디씨현대피씨이(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
283,비금융회사,에이치디씨현대피씨이(주),동일인측,동일인측 합계,동일인측 합계,/,100000,100.00%,-,-,100000,100.00%
284,비금융회사,에이치디씨현대피씨이(주),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
285,비금융회사,에이치디씨현대피씨이(주),기타주주,기타,기타,/,-,-,-,-,-,-
286,비금융회사,에이치디씨현대피씨이(주),총 계,총 계,총 계,/,100000,100%,-,-,100000,100%
287,비금융회사,지개남산도시고속화도로(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
288,비금융회사,지개남산도시고속화도로(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
289,비금융회사,지개남산도시고속화도로(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
290,비금융회사,지개남산도시고속화도로(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
291,비금융회사,지개남산도시고속화도로(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
292,비금융회사,지개남산도시고속화도로(주),동일인측,친족,친족 합계,/,-,-,-,-,-,-
293,비금융회사,지개남산도시고속화도로(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
294,비금융회사,지개남산도시고속화도로(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
295,비금융회사,지개남산도시고속화도로(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
296,비금융회사,지개남산도시고속화도로(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨(주),1080000,47.33%,-,-,1080000,47.33%
297,비금융회사,지개남산도시고속화도로(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
298,비금융회사,지개남산도시고속화도로(주),동일인측,동일인측 합계,동일인측 합계,/,1080000,47.33%,-,-,1080000,47.33%
299,비금융회사,지개남산도시고속화도로(주),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
300,비금융회사,지개남산도시고속화도로(주),기타주주,기타,기타,-,1201743,52.67%,-,-,1201743,52.67%
301,비금융회사,지개남산도시고속화도로(주),총 계,총 계,총 계,/,2281743,100%,-,-,2281743,100%
302,비금융회사,통영에코파워(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
303,비금융회사,통영에코파워(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
304,비금융회사,통영에코파워(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
305,비금융회사,통영에코파워(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
306,비금융회사,통영에코파워(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
307,비금융회사,통영에코파워(주),동일인측,친족,친족 합계,/,-,-,-,-,-,-
308,비금융회사,통영에코파워(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
309,비금융회사,통영에코파워(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
310,비금융회사,통영에코파워(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
311,비금융회사,통영에코파워(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨(주),751000,100.00%,-,-,751000,100.00%
312,비금융회사,통영에코파워(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
313,비금융회사,통영에코파워(주),동일인측,동일인측 합계,동일인측 합계,/,751000,100.00%,-,-,751000,100.00%
314,비금융회사,통영에코파워(주),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
315,비금융회사,통영에코파워(주),기타주주,기타,기타,/,-,-,-,-,-,-
316,비금융회사,통영에코파워(주),총 계,총 계,총 계,/,751000,100%,-,-,751000,100%
317,비금융회사,호텔에이치디씨(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
318,비금융회사,호텔에이치디씨(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
319,비금융회사,호텔에이치디씨(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
320,비금융회사,호텔에이치디씨(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
321,비금융회사,호텔에이치디씨(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
322,비금융회사,호텔에이치디씨(주),동일인측,친족,친족 합계,/,-,-,-,-,-,-
323,비금융회사,호텔에이치디씨(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
324,비금융회사,호텔에이치디씨(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
325,비금융회사,호텔에이치디씨(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
326,비금융회사,호텔에이치디씨(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨현대산업개발(주),2200000,100.00%,-,-,2200000,100.00%
327,비금융회사,호텔에이치디씨(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
328,비금융회사,호텔에이치디씨(주),동일인측,동일인측 합계,동일인측 합계,/,2200000,100.00%,-,-,2200000,100.00%
329,비금융회사,호텔에이치디씨(주),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
330,비금융회사,호텔에이치디씨(주),기타주주,기타,기타,/,-,-,-,-,-,-
331,비금융회사,호텔에이치디씨(주),총 계,총 계,총 계,/,2200000,100%,-,-,2200000,100%
332,금융회사,엠엔큐투자파트너스(유),,동일인,동일인,정몽규,24269,100.00%,-,-,24269,100.00%
333,금융회사,엠엔큐투자파트너스(유),,친족,배우자/혈족1촌,-,-,-,-,-,-,-
334,금융회사,엠엔큐투자파트너스(유),,친족,혈족2~4촌,-,-,-,-,-,-,-
335,금융회사,엠엔큐투자파트너스(유),,친족,혈족5~6촌,-,-,-,-,-,-,-
336,금융회사,엠엔큐투자파트너스(유),,친족,인척 4촌 이내,-,-,-,-,-,-,-
337,금융회사,엠엔큐투자파트너스(유),,친족,친족 합계,/,-,-,-,-,-,-
338,금융회사,엠엔큐투자파트너스(유),,비영리법인,비영리법인,-,-,-,-,-,-,-
339,금융회사,엠엔큐투자파트너스(유),,등기된 임원,등기된 임원,-,-,-,-,-,-,-
340,금융회사,엠엔큐투자파트너스(유),,자기주식,자기주식,-,-,-,-,-,-,-
341,금융회사,엠엔큐투자파트너스(유),,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
342,금융회사,엠엔큐투자파트너스(유),,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
343,금융회사,엠엔큐투자파트너스(유),,동일인측 합계,동일인측 합계,/,24269,100.00%,-,-,24269,100.00%
344,금융회사,엠엔큐투자파트너스(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
345,금융회사,엠엔큐투자파트너스(유),기타주주,기타,기타,/,-,-,-,-,-,-
346,금융회사,엠엔큐투자파트너스(유),총 계,총 계,총 계,/,24269,100%,-,-,24269,100%
347,금융회사,에이치디씨자산운용(주),,동일인,동일인,-,-,-,-,-,-,-
348,금융회사,에이치디씨자산운용(주),,친족,배우자/혈족1촌,정준선,411000,13.01%,-,-,411000,13.01%
349,금융회사,에이치디씨자산운용(주),,친족,배우자/혈족1촌,정원선,411000,13.01%,-,-,411000,13.01%
350,금융회사,에이치디씨자산운용(주),,친족,배우자/혈족1촌,정운선,411000,13.01%,-,-,411000,13.01%
351,금융회사,에이치디씨자산운용(주),,친족,혈족2~4촌,-,-,-,-,-,-,-
352,금융회사,에이치디씨자산운용(주),,친족,혈족5~6촌,-,-,-,-,-,-,-
353,금융회사,에이치디씨자산운용(주),,친족,인척 4촌 이내,-,-,-,-,-,-,-
354,금융회사,에이치디씨자산운용(주),,친족,친족 합계,/,1233000,39.02%,-,-,1233000,39.02%
355,금융회사,에이치디씨자산운용(주),,비영리법인,비영리법인,-,-,-,-,-,-,-
356,금융회사,에이치디씨자산운용(주),,등기된 임원,등기된 임원,조성호,8000,0.25%,,,8000,0.25%
357,금융회사,에이치디씨자산운용(주),,자기주식,자기주식,-,-,-,-,-,-,-
358,금융회사,에이치디씨자산운용(주),,계열회사(국내+해외),계열회사(국내+해외),엠엔큐투자파트너스(유),1519000,48.07%,-,-,1519000,48.07%
359,금융회사,에이치디씨자산운용(주),,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
360,금융회사,에이치디씨자산운용(주),,동일인측 합계,동일인측 합계,/,2760000,87.34%,-,-,2760000,87.34%
361,금융회사,에이치디씨자산운용(주),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
362,금융회사,에이치디씨자산운용(주),기타주주,기타,기타,/,400000,12.66%,-,-,400000,12.66%
363,금융회사,에이치디씨자산운용(주),총 계,총 계,총 계,/,3160000,100%,-,-,3160000,100%
