,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
250,비금융회사,(주)링키지랩,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
251,비금융회사,(주)링키지랩,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,18000,60.30,-,-,18000,60.30
252,비금융회사,(주)링키지랩,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오게임즈,3283,11.00,-,-,3283,11.00
253,비금융회사,(주)링키지랩,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오페이,2687,9.00,-,-,2687,9.00
254,비금융회사,(주)링키지랩,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오모빌리티,2090,7.00,-,-,2090,7.00
255,비금융회사,(주)링키지랩,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오커머스,2000,6.70,-,-,2000,6.70
256,비금융회사,(주)링키지랩,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오브이엑스,1791,6.00,-,-,1791,6.00
257,비금융회사,(주)링키지랩,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
258,비금융회사,(주)링키지랩,동일인측,동일인측 합계,동일인측 합계,/,29851,100.00,-,-,29851,100.00
259,비금융회사,(주)링키지랩,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
260,비금융회사,(주)링키지랩,기타주주,기타,기타,/,-,-,-,-,-,-
261,비금융회사,(주)링키지랩,총 계,총 계,총 계,/,29851,100.00,-,-,29851,100.00
262,비금융회사,(주)모두다,동일인측,동일인,동일인,-,-,-,-,-,-,-
263,비금융회사,(주)모두다,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
264,비금융회사,(주)모두다,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
265,비금융회사,(주)모두다,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
266,비금융회사,(주)모두다,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
267,비금융회사,(주)모두다,동일인측,친족,친족 합계,/,-,-,-,-,-,-
268,비금융회사,(주)모두다,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
269,비금융회사,(주)모두다,동일인측,등기된 임원,등기된 임원,남궁훈,9000,90.00,-,-,9000,90.00
270,비금융회사,(주)모두다,동일인측,등기된 임원,등기된 임원,박비,1000,10.00,-,-,1000,10.00
271,비금융회사,(주)모두다,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
272,비금융회사,(주)모두다,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
273,비금융회사,(주)모두다,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
274,비금융회사,(주)모두다,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000,100.00
275,비금융회사,(주)모두다,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
276,비금융회사,(주)모두다,기타주주,기타,기타,/,-,-,-,-,-,-
277,비금융회사,(주)모두다,총 계,총 계,총 계,/,10000,100.00,-,-,10000,100.00
278,비금융회사,(주)모빌,동일인측,동일인,동일인,-,-,-,-,-,-,-
279,비금융회사,(주)모빌,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
280,비금융회사,(주)모빌,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
281,비금융회사,(주)모빌,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
282,비금융회사,(주)모빌,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
283,비금융회사,(주)모빌,동일인측,친족,친족 합계,/,-,-,-,-,-,-
284,비금융회사,(주)모빌,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
285,비금융회사,(주)모빌,동일인측,등기된 임원,등기된 임원,서대규,7500,7.50,-,-,7500,7.50
286,비금융회사,(주)모빌,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
287,비금융회사,(주)모빌,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오페이,70000,70.00,-,-,70000,70.00
288,비금융회사,(주)모빌,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
289,비금융회사,(주)모빌,동일인측,동일인측 합계,동일인측 합계,/,77500,77.50,-,-,77500,77.50
290,비금융회사,(주)모빌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
291,비금융회사,(주)모빌,기타주주,기타,기타,/,22500,22.50,-,-,22500,22.50
292,비금융회사,(주)모빌,총 계,총 계,총 계,/,100000,100.00,-,-,100000,100.00
293,비금융회사,(주)문화인,동일인측,동일인,동일인,-,-,-,-,-,-,-
294,비금융회사,(주)문화인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
295,비금융회사,(주)문화인,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
296,비금융회사,(주)문화인,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
297,비금융회사,(주)문화인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
298,비금융회사,(주)문화인,동일인측,친족,친족 합계,/,-,-,-,-,-,-
299,비금융회사,(주)문화인,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
300,비금융회사,(주)문화인,동일인측,등기된 임원,등기된 임원,김영민,2519,8.50,-,-,2519,8.50
301,비금융회사,(주)문화인,동일인측,등기된 임원,등기된 임원,최원민,2963,10.00,-,-,2963,10.00
302,비금융회사,(주)문화인,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
303,비금융회사,(주)문화인,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오엠 (舊 이엔컴퍼니(주)),20000,67.50,-,-,20000,67.50
304,비금융회사,(주)문화인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
305,비금융회사,(주)문화인,동일인측,동일인측 합계,동일인측 합계,/,25482,86.00,-,-,25482,86.00
306,비금융회사,(주)문화인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
307,비금융회사,(주)문화인,기타주주,기타,기타,/,4148,14.00,-,-,4148,14.00
308,비금융회사,(주)문화인,총 계,총 계,총 계,/,29630,100.00,-,-,29630,100.00
309,비금융회사,(주)버즈피아,동일인측,동일인,동일인,-,-,-,-,-,-,-
310,비금융회사,(주)버즈피아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
311,비금융회사,(주)버즈피아,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
312,비금융회사,(주)버즈피아,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
313,비금융회사,(주)버즈피아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
314,비금융회사,(주)버즈피아,동일인측,친족,친족 합계,/,-,-,-,-,-,-
315,비금융회사,(주)버즈피아,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
316,비금융회사,(주)버즈피아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
317,비금융회사,(주)버즈피아,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
318,비금융회사,(주)버즈피아,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,38878,100.00,-,-,38878,100.00
319,비금융회사,(주)버즈피아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
320,비금융회사,(주)버즈피아,동일인측,동일인측 합계,동일인측 합계,/,38878,100.00,-,-,38878,100.00
321,비금융회사,(주)버즈피아,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
322,비금융회사,(주)버즈피아,기타주주,기타,기타,/,-,-,-,-,-,-
323,비금융회사,(주)버즈피아,총 계,총 계,총 계,/,38878,100.00,-,-,38878,100.00
324,비금융회사,(주)비에이치엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,-,-
325,비금융회사,(주)비에이치엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
326,비금융회사,(주)비에이치엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
327,비금융회사,(주)비에이치엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
328,비금융회사,(주)비에이치엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
329,비금융회사,(주)비에이치엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,-,-
330,비금융회사,(주)비에이치엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
331,비금융회사,(주)비에이치엔터테인먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
332,비금융회사,(주)비에이치엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
333,비금융회사,(주)비에이치엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오엠 (舊 이엔컴퍼니(주)),100000,100.00,-,-,100000,100.00
334,비금융회사,(주)비에이치엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
335,비금융회사,(주)비에이치엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,100000,100.00,-,-,100000,100.00
336,비금융회사,(주)비에이치엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
337,비금융회사,(주)비에이치엔터테인먼트,기타주주,기타,기타,/,-,-,-,-,-,-
338,비금융회사,(주)비에이치엔터테인먼트,총 계,총 계,총 계,/,100000,100.00,-,-,100000,100.00
339,비금융회사,(주)삼양씨앤씨,동일인측,동일인,동일인,-,-,-,-,-,-,-
340,비금융회사,(주)삼양씨앤씨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
341,비금융회사,(주)삼양씨앤씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
342,비금융회사,(주)삼양씨앤씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
343,비금융회사,(주)삼양씨앤씨,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
344,비금융회사,(주)삼양씨앤씨,동일인측,친족,친족 합계,/,-,-,-,-,-,-
345,비금융회사,(주)삼양씨앤씨,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
346,비금융회사,(주)삼양씨앤씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
347,비금융회사,(주)삼양씨앤씨,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
348,비금융회사,(주)삼양씨앤씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오페이지,7000,70.00,-,-,7000,70.00
349,비금융회사,(주)삼양씨앤씨,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
350,비금융회사,(주)삼양씨앤씨,동일인측,동일인측 합계,동일인측 합계,/,7000,70.00,-,-,7000,70.00
351,비금융회사,(주)삼양씨앤씨,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
352,비금융회사,(주)삼양씨앤씨,기타주주,기타,기타,/,3000,30.00,-,-,3000,30.00
353,비금융회사,(주)삼양씨앤씨,총 계,총 계,총 계,/,10000,100.00,-,-,10000,100.00
354,비금융회사,(주)손노리,동일인측,동일인,동일인,-,-,-,-,-,-,-
355,비금융회사,(주)손노리,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
356,비금융회사,(주)손노리,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
357,비금융회사,(주)손노리,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
358,비금융회사,(주)손노리,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
359,비금융회사,(주)손노리,동일인측,친족,친족 합계,-,-,-,-,-,-,-
360,비금융회사,(주)손노리,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
361,비금융회사,(주)손노리,동일인측,등기된 임원,등기된 임원,이원술,213250,29.64,-,-,213250,29.64
362,비금융회사,(주)손노리,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
363,비금융회사,(주)손노리,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)프렌즈게임즈,457229,63.55,-,-,457229,63.55
364,비금융회사,(주)손노리,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
365,비금융회사,(주)손노리,동일인측,동일인측 합계,동일인측 합계,/,670479,93.19,-,-,670479,93.19
366,비금융회사,(주)손노리,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
367,비금융회사,(주)손노리,기타주주,기타,기타,/,49000,6.81,,,49000,6.81
368,비금융회사,(주)손노리,총 계,총 계,총 계,/,719479,100.00,-,-,719479,100.00
369,비금융회사,(주)숲엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,-,-
370,비금융회사,(주)숲엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
371,비금융회사,(주)숲엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
372,비금융회사,(주)숲엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
373,비금융회사,(주)숲엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
374,비금융회사,(주)숲엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,-,-
375,비금융회사,(주)숲엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
376,비금융회사,(주)숲엔터테인먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
377,비금융회사,(주)숲엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
378,비금융회사,(주)숲엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오엠 (舊 이엔컴퍼니(주)),280200,99.36,-,-,280200,99.36
379,비금융회사,(주)숲엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
380,비금융회사,(주)숲엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,280200,99.36,-,-,280200,99.36
381,비금융회사,(주)숲엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
382,비금융회사,(주)숲엔터테인먼트,기타주주,기타,기타,/,1800,0.64,-,-,1800,0.64
383,비금융회사,(주)숲엔터테인먼트,총 계,총 계,총 계,/,282000,100.00,-,-,282000,100.00
384,비금융회사,(주)스타쉽엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,-,-
385,비금융회사,(주)스타쉽엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
386,비금융회사,(주)스타쉽엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
387,비금융회사,(주)스타쉽엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
388,비금융회사,(주)스타쉽엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
389,비금융회사,(주)스타쉽엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,-,-
390,비금융회사,(주)스타쉽엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
391,비금융회사,(주)스타쉽엔터테인먼트,동일인측,등기된 임원,등기된 임원,이진성,798,7.39,-,-,798,7.39
392,비금융회사,(주)스타쉽엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
393,비금융회사,(주)스타쉽엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오엠 (舊 이엔컴퍼니(주)),7000,64.83,-,-,7000,64.83
394,비금융회사,(주)스타쉽엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
395,비금융회사,(주)스타쉽엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,7798,72.22,-,-,7798,72.22
396,비금융회사,(주)스타쉽엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
397,비금융회사,(주)스타쉽엔터테인먼트,기타주주,기타,기타,/,3000,27.78,-,-,3000,27.78
398,비금융회사,(주)스타쉽엔터테인먼트,총 계,총 계,총 계,/,10798,100.00,-,-,10798,100.00
399,비금융회사,(주)아산카카오메디컬데이터,동일인측,동일인,동일인,-,-,-,-,-,-,-
400,비금융회사,(주)아산카카오메디컬데이터,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
401,비금융회사,(주)아산카카오메디컬데이터,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
402,비금융회사,(주)아산카카오메디컬데이터,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
403,비금융회사,(주)아산카카오메디컬데이터,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
404,비금융회사,(주)아산카카오메디컬데이터,동일인측,친족,친족 합계,/,-,-,-,-,-,-
405,비금융회사,(주)아산카카오메디컬데이터,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
406,비금융회사,(주)아산카카오메디컬데이터,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
407,비금융회사,(주)아산카카오메디컬데이터,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
408,비금융회사,(주)아산카카오메디컬데이터,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오인베스트먼트,160000,50.00,-,-,160000,50.00
409,비금융회사,(주)아산카카오메디컬데이터,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
410,비금융회사,(주)아산카카오메디컬데이터,동일인측,동일인측 합계,동일인측 합계,/,160000,50.00,-,-,160000,50.00
411,비금융회사,(주)아산카카오메디컬데이터,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
412,비금융회사,(주)아산카카오메디컬데이터,기타주주,기타,기타,/,160000,50.00,-,-,160000,50.00
413,비금융회사,(주)아산카카오메디컬데이터,총 계,총 계,총 계,/,320000,100.00,-,-,320000,100.00
414,비금융회사,(주)아씨오,동일인측,동일인,동일인,-,-,-,-,-,-,-
415,비금융회사,(주)아씨오,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
416,비금융회사,(주)아씨오,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
417,비금융회사,(주)아씨오,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
418,비금융회사,(주)아씨오,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
419,비금융회사,(주)아씨오,동일인측,친족,친족 합계,/,-,-,-,-,-,-
420,비금융회사,(주)아씨오,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
421,비금융회사,(주)아씨오,동일인측,등기된 임원,등기된 임원,윤동희,109798,27.70,-,-,109798,27.70
422,비금융회사,(주)아씨오,동일인측,등기된 임원,등기된 임원,김재언,39214,9.89,-,-,39214,9.89
423,비금융회사,(주)아씨오,동일인측,등기된 임원,등기된 임원,강지훈,25489,6.43,-,-,25489,6.43
424,비금융회사,(주)아씨오,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
425,비금융회사,(주)아씨오,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,200323,50.54,-,-,200323,50.54
426,비금융회사,(주)아씨오,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
427,비금융회사,(주)아씨오,동일인측,동일인측 합계,동일인측 합계,/,374824,94.56,-,-,374824,94.56
428,비금융회사,(주)아씨오,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
429,비금융회사,(주)아씨오,기타주주,기타,기타,/,21566,5.44,-,-,21566,5.44
430,비금융회사,(주)아씨오,총 계,총 계,총 계,/,396390,100.00,-,-,396390,100.00
431,비금융회사,(주)어바웃타임,동일인측,동일인,동일인,-,-,-,-,-,-,-
432,비금융회사,(주)어바웃타임,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
433,비금융회사,(주)어바웃타임,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
434,비금융회사,(주)어바웃타임,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
435,비금융회사,(주)어바웃타임,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
436,비금융회사,(주)어바웃타임,동일인측,친족,친족 합계,/,-,-,-,-,-,-
437,비금융회사,(주)어바웃타임,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
438,비금융회사,(주)어바웃타임,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
439,비금융회사,(주)어바웃타임,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
440,비금융회사,(주)어바웃타임,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,22223,100.00,-,-,22223,100.00
441,비금융회사,(주)어바웃타임,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
442,비금융회사,(주)어바웃타임,동일인측,동일인측 합계,동일인측 합계,/,22223,100.00,-,-,22223,100.00
443,비금융회사,(주)어바웃타임,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
444,비금융회사,(주)어바웃타임,기타주주,기타,기타,/,-,-,-,-,-,-
445,비금융회사,(주)어바웃타임,총 계,총 계,총 계,/,22223,100.00,-,-,22223,100.00
446,비금융회사,(주)엔글,동일인측,동일인,동일인,-,-,-,-,-,-,-
447,비금융회사,(주)엔글,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
448,비금융회사,(주)엔글,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
449,비금융회사,(주)엔글,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
450,비금융회사,(주)엔글,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
451,비금융회사,(주)엔글,동일인측,친족,친족 합계,/,-,-,-,-,-,-
452,비금융회사,(주)엔글,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
453,비금융회사,(주)엔글,동일인측,등기된 임원,등기된 임원,문소영,81000,19.76,-,-,81000,19.76
454,비금융회사,(주)엔글,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
455,비금융회사,(주)엔글,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)프렌즈게임즈,210000,51.22,-,-,210000,51.22
456,비금융회사,(주)엔글,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
457,비금융회사,(주)엔글,동일인측,동일인측 합계,동일인측 합계,/,291000,70.98,-,-,291000,70.98
458,비금융회사,(주)엔글,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
459,비금융회사,(주)엔글,기타주주,기타,기타,/,119000,29.02,-,-,119000,29.02
460,비금융회사,(주)엔글,총 계,총 계,총 계,/,410000,100.00,-,-,410000,100.00
461,비금융회사,(주)엔플루토,동일인측,동일인,동일인,-,-,-,-,-,-,-
462,비금융회사,(주)엔플루토,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
463,비금융회사,(주)엔플루토,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
464,비금융회사,(주)엔플루토,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
465,비금융회사,(주)엔플루토,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
466,비금융회사,(주)엔플루토,동일인측,친족,친족 합계,/,-,-,-,-,-,-
467,비금융회사,(주)엔플루토,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
468,비금융회사,(주)엔플루토,동일인측,등기된 임원,등기된 임원,문태식,251069,42.44,-,-,251069,42.44
469,비금융회사,(주)엔플루토,동일인측,등기된 임원,등기된 임원,박진홍,1297,0.22,-,-,1297,0.22
470,비금융회사,(주)엔플루토,동일인측,자기주식,자기주식,(주)엔플루토,16087,2.72,-,-,16087,2.72
471,비금융회사,(주)엔플루토,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
472,비금융회사,(주)엔플루토,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
473,비금융회사,(주)엔플루토,동일인측,동일인측 합계,동일인측 합계,/,268453,45.38,-,-,268453,45.38
474,비금융회사,(주)엔플루토,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
475,비금융회사,(주)엔플루토,기타주주,기타,기타,/,323131,54.62,-,-,323131,54.62
476,비금융회사,(주)엔플루토,총 계,총 계,총 계,/,591584,100.00,-,-,591584,100.00
477,비금융회사,(주)엠텍크루,동일인측,동일인,동일인,-,-,-,-,-,-,-
478,비금융회사,(주)엠텍크루,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
479,비금융회사,(주)엠텍크루,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
480,비금융회사,(주)엠텍크루,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
481,비금융회사,(주)엠텍크루,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
482,비금융회사,(주)엠텍크루,동일인측,친족,친족 합계,/,-,-,-,-,-,-
483,비금융회사,(주)엠텍크루,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
484,비금융회사,(주)엠텍크루,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
485,비금융회사,(주)엠텍크루,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
486,비금융회사,(주)엠텍크루,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,10000,100.00,-,-,10000,100.00
487,비금융회사,(주)엠텍크루,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
488,비금융회사,(주)엠텍크루,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000,100.00
489,비금융회사,(주)엠텍크루,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
490,비금융회사,(주)엠텍크루,기타주주,기타,기타,/,-,-,-,-,-,-
491,비금융회사,(주)엠텍크루,총 계,총 계,총 계,/,10000,100.00,-,-,10000,100.00
492,비금융회사,(주)오닉스케이,동일인측,동일인,동일인,-,-,-,-,-,-,-
493,비금융회사,(주)오닉스케이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
494,비금융회사,(주)오닉스케이,동일인측,친족,혈족2~4촌,김화영,10000,100.00,-,-,10000,100.00
495,비금융회사,(주)오닉스케이,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
496,비금융회사,(주)오닉스케이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
497,비금융회사,(주)오닉스케이,동일인측,친족,친족 합계,/,10000,100.00,-,-,10000,100.00
498,비금융회사,(주)오닉스케이,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
499,비금융회사,(주)오닉스케이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
500,비금융회사,(주)오닉스케이,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
501,비금융회사,(주)오닉스케이,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
502,비금융회사,(주)오닉스케이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
503,비금융회사,(주)오닉스케이,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000,100.00
504,비금융회사,(주)오닉스케이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
505,비금융회사,(주)오닉스케이,기타주주,기타,기타,/,-,-,-,-,-,-
506,비금융회사,(주)오닉스케이,총 계,총 계,총 계,/,10000,100.00,-,-,10000,100.00
