,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
1242,비금융회사,에스케이하이닉스㈜,기타주주,기타,기타,/,537900663,73.89%,-,-,537900663,73.89%
1243,비금융회사,에스케이하이닉스㈜,총계,총계,총계,/,728002365,100.00%,-,-,728002365,100.00%
1244,비금융회사,에스케이하이닉스 시스템아이씨㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1245,비금융회사,에스케이하이닉스 시스템아이씨㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1246,비금융회사,에스케이하이닉스 시스템아이씨㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1247,비금융회사,에스케이하이닉스 시스템아이씨㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1248,비금융회사,에스케이하이닉스 시스템아이씨㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1249,비금융회사,에스케이하이닉스 시스템아이씨㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1250,비금융회사,에스케이하이닉스 시스템아이씨㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1251,비금융회사,에스케이하이닉스 시스템아이씨㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1252,비금융회사,에스케이하이닉스 시스템아이씨㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1253,비금융회사,에스케이하이닉스 시스템아이씨㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이하이닉스(주),24823982,100.00%,-,-,24823982,100.00%
1254,비금융회사,에스케이하이닉스 시스템아이씨㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1255,비금융회사,에스케이하이닉스 시스템아이씨㈜,동일인측,동일인측 합계,동일인측 합계,/,24823982,100.00%,-,-,24823982,100.00%
1256,비금융회사,에스케이하이닉스 시스템아이씨㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1257,비금융회사,에스케이하이닉스 시스템아이씨㈜,기타주주,기타,기타,/,24823982,100.00%,-,-,24823982,100.00%
1258,비금융회사,에스케이하이닉스 시스템아이씨㈜,총계,총계,총계,/,-,-,-,-,-,-
1259,비금융회사,에스케이하이스텍㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1260,비금융회사,에스케이하이스텍㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1261,비금융회사,에스케이하이스텍㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1262,비금융회사,에스케이하이스텍㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1263,비금융회사,에스케이하이스텍㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1264,비금융회사,에스케이하이스텍㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1265,비금융회사,에스케이하이스텍㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1266,비금융회사,에스케이하이스텍㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1267,비금융회사,에스케이하이스텍㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1268,비금융회사,에스케이하이스텍㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이하이닉스(주),277203,100.00%,-,-,277203,100.00%
1269,비금융회사,에스케이하이스텍㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1270,비금융회사,에스케이하이스텍㈜,동일인측,동일인측 합계,동일인측 합계,/,277203,100.00%,-,-,277203,100.00%
1271,비금융회사,에스케이하이스텍㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1272,비금융회사,에스케이하이스텍㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1273,비금융회사,에스케이하이스텍㈜,총계,총계,총계,/,277203,100.00%,-,-,277203,100.00%
1274,비금융회사,에스케이하이이엔지㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1275,비금융회사,에스케이하이이엔지㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1276,비금융회사,에스케이하이이엔지㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1277,비금융회사,에스케이하이이엔지㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1278,비금융회사,에스케이하이이엔지㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1279,비금융회사,에스케이하이이엔지㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1280,비금융회사,에스케이하이이엔지㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1281,비금융회사,에스케이하이이엔지㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1282,비금융회사,에스케이하이이엔지㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1283,비금융회사,에스케이하이이엔지㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이하이닉스(주),500689,100.00%,-,-,500689,100.00%
1284,비금융회사,에스케이하이이엔지㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1285,비금융회사,에스케이하이이엔지㈜,동일인측,동일인측 합계,동일인측 합계,/,500689,100.00%,-,-,500689,100.00%
1286,비금융회사,에스케이하이이엔지㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1287,비금융회사,에스케이하이이엔지㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1288,비금융회사,에스케이하이이엔지㈜,총계,총계,총계,/,500689,100.00%,-,-,500689,100.00%
1289,비금융회사,에이제이렌터카㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
1290,비금융회사,에이제이렌터카㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
1291,비금융회사,에이제이렌터카㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
1292,비금융회사,에이제이렌터카㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
1293,비금융회사,에이제이렌터카㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
1294,비금융회사,에이제이렌터카㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1295,비금융회사,에이제이렌터카㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
1296,비금융회사,에이제이렌터카㈜,동일인측,등기된임원,등기된임원,전롱배,5000,0.02%,-,-,5000,0.02%
1297,비금융회사,에이제이렌터카㈜,동일인측,자기주식,자기주식,에이제이렌터카㈜,85106,0.38%,-,-,85106,0.38%
1298,비금융회사,에이제이렌터카㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이네트웍스㈜,9353660,42.24%,-,-,9353660,42.24%
1299,비금융회사,에이제이렌터카㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
1300,비금융회사,에이제이렌터카㈜,동일인측,동일인측 합계,동일인측 합계,/,9443766,42.64%,-,-,9443766,42.64%
1301,비금융회사,에이제이렌터카㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,-,-
1302,비금융회사,에이제이렌터카㈜,기타주주,기타,기타,/,12702534,57.36%,-,-,12702534,57.36%
1303,비금융회사,에이제이렌터카㈜,총계,총계,총계,/,22146300,100.00%,-,-,22146300,100.00%
1304,비금융회사,에프앤유신용정보㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1305,비금융회사,에프앤유신용정보㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1306,비금융회사,에프앤유신용정보㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1307,비금융회사,에프앤유신용정보㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1308,비금융회사,에프앤유신용정보㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1309,비금융회사,에프앤유신용정보㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1310,비금융회사,에프앤유신용정보㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1311,비금융회사,에프앤유신용정보㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1312,비금융회사,에프앤유신용정보㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1313,비금융회사,에프앤유신용정보㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤(주),500040,50.00%,-,-,500040,50.00%
1314,비금융회사,에프앤유신용정보㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1315,비금융회사,에프앤유신용정보㈜,동일인측,동일인측 합계,동일인측 합계,/,500040,50.00%,-,-,500040,50.00%
1316,비금융회사,에프앤유신용정보㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1317,비금융회사,에프앤유신용정보㈜,기타주주,기타,기타,/,500040,50.00%,-,-,500040,50.00%
1318,비금융회사,에프앤유신용정보㈜,총계,총계,총계,/,1000080,100.00%,-,-,1000080,100.00%
1319,비금융회사,에프에스케이엘앤에스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1320,비금융회사,에프에스케이엘앤에스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1321,비금융회사,에프에스케이엘앤에스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1322,비금융회사,에프에스케이엘앤에스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1323,비금융회사,에프에스케이엘앤에스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1324,비금융회사,에프에스케이엘앤에스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1325,비금융회사,에프에스케이엘앤에스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1326,비금융회사,에프에스케이엘앤에스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1327,비금융회사,에프에스케이엘앤에스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1328,비금융회사,에프에스케이엘앤에스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤(주),2415750,60.00%,-,-,2415750,60.00%
1329,비금융회사,에프에스케이엘앤에스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1330,비금융회사,에프에스케이엘앤에스㈜,동일인측,동일인측 합계,동일인측 합계,/,2415750,60.00%,-,-,2415750,60.00%
1331,비금융회사,에프에스케이엘앤에스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1332,비금융회사,에프에스케이엘앤에스㈜,기타주주,기타,기타,/,1610500,40.00%,-,-,1610500,40.00%
1333,비금융회사,에프에스케이엘앤에스㈜,총계,총계,총계,/,4026250,100.00%,-,-,4026250,100.00%
1334,비금융회사,엔티스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1335,비금융회사,엔티스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1336,비금융회사,엔티스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1337,비금융회사,엔티스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1338,비금융회사,엔티스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1339,비금융회사,엔티스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1340,비금융회사,엔티스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1341,비금융회사,엔티스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1342,비금융회사,엔티스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1343,비금융회사,엔티스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이케미칼(주),250000,50.00%,-,-,250000,50.00%
1344,비금융회사,엔티스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1345,비금융회사,엔티스㈜,동일인측,동일인측 합계,동일인측 합계,/,250000,50.00%,-,-,250000,50.00%
1346,비금융회사,엔티스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,Allnex Belgium SA/NV,250000,50.00%,-,-,250000,50.00%
1347,비금융회사,엔티스㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1348,비금융회사,엔티스㈜,총계,총계,총계,/,500000,100.00%,-,-,500000,100.00%
1349,비금융회사,여주에너지서비스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1350,비금융회사,여주에너지서비스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1351,비금융회사,여주에너지서비스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1352,비금융회사,여주에너지서비스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1353,비금융회사,여주에너지서비스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1354,비금융회사,여주에너지서비스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1355,비금융회사,여주에너지서비스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1356,비금융회사,여주에너지서비스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1357,비금융회사,여주에너지서비스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1358,비금융회사,여주에너지서비스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스(주),10000000,100.00%,-,-,10000000,100.00%
1359,비금융회사,여주에너지서비스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1360,비금융회사,여주에너지서비스㈜,동일인측,동일인측 합계,동일인측 합계,/,10000000,100.00%,-,-,10000000,100.00%
1361,비금융회사,여주에너지서비스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1362,비금융회사,여주에너지서비스㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1363,비금융회사,여주에너지서비스㈜,총계,총계,총계,/,10000000,100.00%,-,-,10000000,100.00%
1364,비금융회사,영남에너지서비스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1365,비금융회사,영남에너지서비스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1366,비금융회사,영남에너지서비스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1367,비금융회사,영남에너지서비스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1368,비금융회사,영남에너지서비스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1369,비금융회사,영남에너지서비스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1370,비금융회사,영남에너지서비스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1371,비금융회사,영남에너지서비스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1372,비금융회사,영남에너지서비스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1373,비금융회사,영남에너지서비스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스(주),26443248,100.00%,-,-,26443248,100.00%
1374,비금융회사,영남에너지서비스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1375,비금융회사,영남에너지서비스㈜,동일인측,동일인측 합계,동일인측 합계,/,26443248,100.00%,-,-,26443248,100.00%
1376,비금융회사,영남에너지서비스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1377,비금융회사,영남에너지서비스㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1378,비금융회사,영남에너지서비스㈜,총계,총계,총계,/,26443248,100.00%,-,-,26443248,100.00%
1379,비금융회사,울산아로마틱스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1380,비금융회사,울산아로마틱스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1381,비금융회사,울산아로마틱스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1382,비금융회사,울산아로마틱스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1383,비금융회사,울산아로마틱스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1384,비금융회사,울산아로마틱스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1385,비금융회사,울산아로마틱스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1386,비금융회사,울산아로마틱스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1387,비금융회사,울산아로마틱스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1388,비금융회사,울산아로마틱스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이종합화학(주),45955001,50.00%,3084436,100.00%,49039437,51.62%
1389,비금융회사,울산아로마틱스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1390,비금융회사,울산아로마틱스㈜,동일인측,동일인측 합계,동일인측 합계,/,45955001,50.00%,3084436,100.00%,49039437,51.62%
1391,비금융회사,울산아로마틱스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,JXTG Nippon Oil & Energy Corporation,45954999,50.00%,-,-,45954999,48.38%
1392,비금융회사,울산아로마틱스㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1393,비금융회사,울산아로마틱스㈜,총계,총계,총계,/,91910000,100.00%,3084436,100.00%,94994436,100.00%
1394,비금융회사,원스토어㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1395,비금융회사,원스토어㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1396,비금융회사,원스토어㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1397,비금융회사,원스토어㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1398,비금융회사,원스토어㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1399,비금융회사,원스토어㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1400,비금융회사,원스토어㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1401,비금융회사,원스토어㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1402,비금융회사,원스토어㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1403,비금융회사,원스토어㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤㈜,10409600,65.54%,-,-,10409600,65.54%
1404,비금융회사,원스토어㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1405,비금융회사,원스토어㈜,동일인측,동일인측 합계,동일인측 합계,/,10409600,65.54%,-,-,10409600,65.54%
1406,비금융회사,원스토어㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1407,비금융회사,원스토어㈜,기타주주,기타,기타,/,5472673,34.46%,-,-,5472673,34.46%
1408,비금융회사,원스토어㈜,총계,총계,총계,/,15882273,100.00%,-,-,15882273,100.00%
1409,비금융회사,위례에너지서비스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1410,비금융회사,위례에너지서비스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1411,비금융회사,위례에너지서비스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1412,비금융회사,위례에너지서비스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1413,비금융회사,위례에너지서비스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1414,비금융회사,위례에너지서비스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1415,비금융회사,위례에너지서비스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1416,비금융회사,위례에너지서비스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1417,비금융회사,위례에너지서비스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1418,비금융회사,위례에너지서비스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스(주),45680000,95.17%,-,-,45680000,95.17%
1419,비금융회사,위례에너지서비스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1420,비금융회사,위례에너지서비스㈜,동일인측,동일인측 합계,동일인측 합계,/,45680000,95.17%,-,-,45680000,95.17%
1421,비금융회사,위례에너지서비스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1422,비금융회사,위례에너지서비스㈜,기타주주,기타,기타,/,2320000,4.83%,-,-,2320000,4.83%
1423,비금융회사,위례에너지서비스㈜,총계,총계,총계,/,48000000,100.00%,-,-,48000000,100.00%
1424,비금융회사,유베이스매뉴팩처링아시아㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1425,비금융회사,유베이스매뉴팩처링아시아㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1426,비금융회사,유베이스매뉴팩처링아시아㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1427,비금융회사,유베이스매뉴팩처링아시아㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1428,비금융회사,유베이스매뉴팩처링아시아㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1429,비금융회사,유베이스매뉴팩처링아시아㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1430,비금융회사,유베이스매뉴팩처링아시아㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1431,비금융회사,유베이스매뉴팩처링아시아㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1432,비금융회사,유베이스매뉴팩처링아시아㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1433,비금융회사,유베이스매뉴팩처링아시아㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이루브리컨츠(주),18709294,70.00%,-,-,18709294,70.00%
1434,비금융회사,유베이스매뉴팩처링아시아㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1435,비금융회사,유베이스매뉴팩처링아시아㈜,동일인측,동일인측 합계,동일인측 합계,/,-,-,-,-,-,-
1436,비금융회사,유베이스매뉴팩처링아시아㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1437,비금융회사,유베이스매뉴팩처링아시아㈜,기타주주,기타,기타,/,8018269,30.00%,-,-,8018269,30.00%
1438,비금융회사,유베이스매뉴팩처링아시아㈜,총계,총계,총계,/,-,-,-,-,-,-
1439,비금융회사,유빈스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1440,비금융회사,유빈스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1441,비금융회사,유빈스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1442,비금융회사,유빈스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1443,비금융회사,유빈스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1444,비금융회사,유빈스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1445,비금융회사,유빈스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1446,비금융회사,유빈스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1447,비금융회사,유빈스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1448,비금융회사,유빈스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),유빈스홀딩스(주),400000,100.00%,-,-,400000,100.00%
1449,비금융회사,유빈스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1450,비금융회사,유빈스㈜,동일인측,동일인측 합계,동일인측 합계,/,400000,100.00%,-,-,400000,100.00%
1451,비금융회사,유빈스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1452,비금융회사,유빈스㈜,기타주주,기타,기타,/,-,-,-,-,-,-
1453,비금융회사,유빈스㈜,총계,총계,총계,/,400000,100.00%,-,-,400000,100.00%
1454,비금융회사,유빈스홀딩스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1455,비금융회사,유빈스홀딩스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1456,비금융회사,유빈스홀딩스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1457,비금융회사,유빈스홀딩스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1458,비금융회사,유빈스홀딩스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1459,비금융회사,유빈스홀딩스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1460,비금융회사,유빈스홀딩스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1461,비금융회사,유빈스홀딩스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1462,비금융회사,유빈스홀딩스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1463,비금융회사,유빈스홀딩스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),(주)에이앤티에스,95290,85.85%,-,-,95290,85.85%
1464,비금융회사,유빈스홀딩스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1465,비금융회사,유빈스홀딩스㈜,동일인측,동일인측 합계,동일인측 합계,/,95290,85.85%,-,-,95290,85.85%
1466,비금융회사,유빈스홀딩스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1467,비금융회사,유빈스홀딩스㈜,기타주주,기타,기타,/,15702,14.15%,-,-,15702,14.15%
1468,비금융회사,유빈스홀딩스㈜,총계,총계,총계,/,110992,100.00%,-,-,110992,100.00%
1469,비금융회사,이니츠㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1470,비금융회사,이니츠㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1471,비금융회사,이니츠㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1472,비금융회사,이니츠㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
1473,비금융회사,이니츠㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
1474,비금융회사,이니츠㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
1475,비금융회사,이니츠㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
1476,비금융회사,이니츠㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
1477,비금융회사,이니츠㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
1478,비금융회사,이니츠㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이케미칼(주),7482618,66.00%,2098272,66.00%,9580890,66.00%
1479,비금융회사,이니츠㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
1480,비금융회사,이니츠㈜,동일인측,동일인측 합계,동일인측 합계,/,7482618,66.00%,2098272,66.00%,9580890,66.00%
1481,비금융회사,이니츠㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
1482,비금융회사,이니츠㈜,기타주주,기타,기타,/,3854682,34.00%,1080928,34.00%,4935610,34.00%
1483,비금융회사,이니츠㈜,총계,총계,총계,/,11337300,100.00%,3179200,100.00%,14516500,100.00%
1484,비금융회사,전남도시가스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
1485,비금융회사,전남도시가스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
1486,비금융회사,전남도시가스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
1487,비금융회사,전남도시가스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
