,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
729,비금융회사,(주)티앤에이,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대건설기계㈜,19800000,100.00,-,-,19800000,100.00
730,비금융회사,(주)티앤에이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
731,비금융회사,(주)티앤에이,동일인측,동일인측 합계,동일인측 합계,-,19800000,100.00,-,-,19800000,100.00
732,비금융회사,(주)티앤에이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
733,비금융회사,(주)티앤에이,기타주주,기타,기타,-,-,-,-,-,-,-
734,비금융회사,(주)티앤에이,총 계,총 계,총 계,-,19800000,100.00,-,-,19800000,100.00
735,비금융회사,현대코어모션㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
736,비금융회사,현대코어모션㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
737,비금융회사,현대코어모션㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
738,비금융회사,현대코어모션㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
739,비금융회사,현대코어모션㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
740,비금융회사,현대코어모션㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
741,비금융회사,현대코어모션㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
742,비금융회사,현대코어모션㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
743,비금융회사,현대코어모션㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
744,비금융회사,현대코어모션㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대건설기계㈜,2000000,100.00,-,-,2000000,100.00
745,비금융회사,현대코어모션㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
746,비금융회사,현대코어모션㈜,동일인측,동일인측 합계,동일인측 합계,-,2000000,100.00,-,-,2000000,100.00
747,비금융회사,현대코어모션㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
748,비금융회사,현대코어모션㈜,기타주주,기타,기타,-,-,-,-,-,-,-
749,비금융회사,현대코어모션㈜,총 계,총 계,총 계,-,2000000,100.00,-,-,2000000,100.00
