,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
807,비금융회사,카카오브이엑스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
808,비금융회사,카카오브이엑스,동일인측,친족,친족 합계,/,-,-,-,-,,-
809,비금융회사,카카오브이엑스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
810,비금융회사,카카오브이엑스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
811,비금융회사,카카오브이엑스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
812,비금융회사,카카오브이엑스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오게임즈,1885333,74.79,-,-,1885333.0,74.79
813,비금융회사,카카오브이엑스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
814,비금융회사,카카오브이엑스,동일인측,동일인측 합계,동일인측 합계,/,1885333,74.79,-,-,1885333.0,74.79
815,비금융회사,카카오브이엑스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
816,비금융회사,카카오브이엑스,기타주주,기타,기타,/,635506,25.21,-,-,635506.0,25.21
817,비금융회사,카카오브이엑스,총 계,총 계,총 계,/,2520839,100.00,-,-,2520839.0,100.00
818,비금융회사,카카오엔터프라이즈,동일인측,동일인,동일인,-,-,-,-,-,,-
819,비금융회사,카카오엔터프라이즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
820,비금융회사,카카오엔터프라이즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
821,비금융회사,카카오엔터프라이즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
822,비금융회사,카카오엔터프라이즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
823,비금융회사,카카오엔터프라이즈,동일인측,친족,친족 합계,/,-,-,-,-,,-
824,비금융회사,카카오엔터프라이즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
825,비금융회사,카카오엔터프라이즈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
826,비금융회사,카카오엔터프라이즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-
827,비금융회사,카카오엔터프라이즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,13524223,100.00,-,-,13524223.0,100.00
828,비금융회사,카카오엔터프라이즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
829,비금융회사,카카오엔터프라이즈,동일인측,동일인측 합계,동일인측 합계,/,13524223,100.00,-,-,13524223.0,100.00
830,비금융회사,카카오엔터프라이즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
831,비금융회사,카카오엔터프라이즈,기타주주,기타,기타,/,-,-,-,-,,-
832,비금융회사,카카오엔터프라이즈,총 계,총 계,총 계,/,13524223,100.00,-,-,13524223.0,100.00
833,비금융회사,카카오엠,동일인측,동일인,동일인,-,-,-,-,-,,-
834,비금융회사,카카오엠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
835,비금융회사,카카오엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
836,비금융회사,카카오엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
837,비금융회사,카카오엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
838,비금융회사,카카오엠,동일인측,친족,친족 합계,/,-,-,-,-,,-
839,비금융회사,카카오엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
840,비금융회사,카카오엠,동일인측,등기된 임원,등기된 임원,김장균,57052,0.66,-,-,57052.0,0.66
841,비금융회사,카카오엠,동일인측,등기된 임원,등기된 임원,구기운,51743,0.60,-,-,51743.0,0.60
842,비금융회사,카카오엠,동일인측,등기된 임원,등기된 임원,한혜연,40751,0.47,-,-,40751.0,0.47
843,비금융회사,카카오엠,동일인측,등기된 임원,등기된 임원,양근환,32601,0.38,-,-,32601.0,0.38
844,비금융회사,카카오엠,동일인측,등기된 임원,등기된 임원,정덕균,29443,0.34,-,-,29443.0,0.34
845,비금융회사,카카오엠,동일인측,등기된 임원,등기된 임원,손석우,16301,0.19,-,-,16301.0,0.19
846,비금융회사,카카오엠,동일인측,등기된 임원,등기된 임원,한재덕,8150,0.09,-,-,8150.0,0.09
847,비금융회사,카카오엠,동일인측,자기주식,자기주식,-,-,-,-,-,,-
848,비금융회사,카카오엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,6927740,80.14,-,-,6927740.0,80.14
849,비금융회사,카카오엠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
850,비금융회사,카카오엠,동일인측,동일인측 합계,동일인측 합계,/,7163781,82.87,-,-,7163781.0,82.87
851,비금융회사,카카오엠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
852,비금융회사,카카오엠,기타주주,기타,기타,/,1481155,17.13,-,-,1481155.0,17.13
853,비금융회사,카카오엠,총 계,총 계,총 계,/,8644936,100.00,-,-,8644936.0,100.00
854,비금융회사,카카오인베스트먼트,동일인측,동일인,동일인,-,-,-,-,-,,-
855,비금융회사,카카오인베스트먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
856,비금융회사,카카오인베스트먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
857,비금융회사,카카오인베스트먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
858,비금융회사,카카오인베스트먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
859,비금융회사,카카오인베스트먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-
860,비금융회사,카카오인베스트먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
861,비금융회사,카카오인베스트먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
862,비금융회사,카카오인베스트먼트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
863,비금융회사,카카오인베스트먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,2201614,100.00,-,-,2201614.0,100.00
864,비금융회사,카카오인베스트먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
865,비금융회사,카카오인베스트먼트,동일인측,동일인측 합계,동일인측 합계,/,2201614,100.00,-,-,2201614.0,100.00
866,비금융회사,카카오인베스트먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
867,비금융회사,카카오인베스트먼트,기타주주,기타,기타,/,-,-,-,-,,-
868,비금융회사,카카오인베스트먼트,총 계,총 계,총 계,/,2201614,100.00,-,-,2201614.0,100.00
869,비금융회사,카카오커머스,동일인측,동일인,동일인,-,-,-,-,-,,-
870,비금융회사,카카오커머스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
871,비금융회사,카카오커머스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
872,비금융회사,카카오커머스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
873,비금융회사,카카오커머스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
874,비금융회사,카카오커머스,동일인측,친족,친족 합계,/,-,-,-,-,,-
875,비금융회사,카카오커머스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
876,비금융회사,카카오커머스,동일인측,등기된 임원,등기된 임원,홍은택,39444,0.16,-,-,39444.0,0.16
877,비금융회사,카카오커머스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
878,비금융회사,카카오커머스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,24188513,99.74,-,-,24188513.0,99.74
879,비금융회사,카카오커머스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
880,비금융회사,카카오커머스,동일인측,동일인측 합계,동일인측 합계,/,24227957,99.90,-,-,24227957.0,99.90
881,비금융회사,카카오커머스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
882,비금융회사,카카오커머스,기타주주,기타,기타,/,23582,0.10,-,-,23582.0,0.10
883,비금융회사,카카오커머스,총 계,총 계,총 계,/,24251539,100.00,-,-,24251539.0,100.00
884,비금융회사,카카오키즈,동일인측,동일인,동일인,-,-,-,-,-,,-
885,비금융회사,카카오키즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
886,비금융회사,카카오키즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
887,비금융회사,카카오키즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
888,비금융회사,카카오키즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
889,비금융회사,카카오키즈,동일인측,친족,친족 합계,/,-,-,-,-,,-
890,비금융회사,카카오키즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
891,비금융회사,카카오키즈,동일인측,등기된 임원,등기된 임원,김정수,48343,16.15,-,-,48343.0,16.15
892,비금융회사,카카오키즈,동일인측,등기된 임원,등기된 임원,김민철,65721,21.96,-,-,65721.0,21.96
893,비금융회사,카카오키즈,동일인측,등기된 임원,등기된 임원,이정훈,3079,1.03,-,-,3079.0,1.03
894,비금융회사,카카오키즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-
895,비금융회사,카카오키즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오인베스트먼트,81231,27.14,-,-,81231.0,27.14
896,비금융회사,카카오키즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
897,비금융회사,카카오키즈,동일인측,동일인측 합계,동일인측 합계,/,198374,66.28,-,-,198374.0,66.28
898,비금융회사,카카오키즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
899,비금융회사,카카오키즈,기타주주,기타,기타,/,100917,33.72,-,-,100917.0,33.72
900,비금융회사,카카오키즈,총 계,총 계,총 계,/,299291,100.00,-,-,299291.0,100.00
901,비금융회사,카카오페이지,동일인측,동일인,동일인,-,-,-,-,-,,-
902,비금융회사,카카오페이지,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
903,비금융회사,카카오페이지,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
904,비금융회사,카카오페이지,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
905,비금융회사,카카오페이지,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
906,비금융회사,카카오페이지,동일인측,친족,친족 합계,/,-,-,-,-,,-
907,비금융회사,카카오페이지,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
908,비금융회사,카카오페이지,동일인측,등기된 임원,등기된 임원,이진수,300000,1.54,-,-,300000.0,1.54
909,비금융회사,카카오페이지,동일인측,등기된 임원,등기된 임원,박정서,10959,0.06,-,-,10959.0,0.06
910,비금융회사,카카오페이지,동일인측,등기된 임원,등기된 임원,황선재,8700,0.05,-,-,8700.0,0.05
911,비금융회사,카카오페이지,동일인측,자기주식,자기주식,카카오페이지,22200,0.11,-,-,22200.0,0.11
912,비금융회사,카카오페이지,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,12355363,63.49,-,-,12355363.0,63.49
913,비금융회사,카카오페이지,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
914,비금융회사,카카오페이지,동일인측,동일인측 합계,동일인측 합계,/,12697222,65.25,-,-,12697222.0,65.25
915,비금융회사,카카오페이지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
916,비금융회사,카카오페이지,기타주주,기타,기타,/,6763162,34.75,-,-,6763162.0,34.75
917,비금융회사,카카오페이지,총 계,총 계,총 계,/,19460384,100.00,-,-,19460384.0,100.00
918,비금융회사,케이벤처그룹,동일인측,동일인,동일인,-,-,-,-,-,,-
919,비금융회사,케이벤처그룹,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
920,비금융회사,케이벤처그룹,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
921,비금융회사,케이벤처그룹,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
922,비금융회사,케이벤처그룹,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
923,비금융회사,케이벤처그룹,동일인측,친족,친족 합계,/,-,-,-,-,,-
924,비금융회사,케이벤처그룹,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
925,비금융회사,케이벤처그룹,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
926,비금융회사,케이벤처그룹,동일인측,자기주식,자기주식,-,-,-,-,-,,-
927,비금융회사,케이벤처그룹,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오인베스트먼트,10000,100.00,-,-,10000.0,100.00
928,비금융회사,케이벤처그룹,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
929,비금융회사,케이벤처그룹,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000.0,100.00
930,비금융회사,케이벤처그룹,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
931,비금융회사,케이벤처그룹,기타주주,기타,기타,/,-,-,-,-,,-
932,비금융회사,케이벤처그룹,총 계,총 계,총 계,/,10000,100.00,-,-,10000.0,100.00
933,비금융회사,케이앤웍스,동일인측,동일인,동일인,-,-,-,-,-,,-
934,비금융회사,케이앤웍스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
935,비금융회사,케이앤웍스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
936,비금융회사,케이앤웍스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
937,비금융회사,케이앤웍스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
938,비금융회사,케이앤웍스,동일인측,친족,친족 합계,/,-,-,-,-,,-
939,비금융회사,케이앤웍스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
940,비금융회사,케이앤웍스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
941,비금융회사,케이앤웍스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
942,비금융회사,케이앤웍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,322136,100.00,-,-,322136.0,100.00
943,비금융회사,케이앤웍스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
944,비금융회사,케이앤웍스,동일인측,동일인측 합계,동일인측 합계,/,322136,100.00,-,-,322136.0,100.00
945,비금융회사,케이앤웍스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
946,비금융회사,케이앤웍스,기타주주,기타,기타,/,-,-,-,-,,-
947,비금융회사,케이앤웍스,총 계,총 계,총 계,/,322136,100.00,-,-,322136.0,100.00
948,비금융회사,케이엠세븐,동일인측,동일인,동일인,-,-,-,-,-,,-
949,비금융회사,케이엠세븐,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
950,비금융회사,케이엠세븐,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
951,비금융회사,케이엠세븐,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
952,비금융회사,케이엠세븐,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
953,비금융회사,케이엠세븐,동일인측,친족,친족 합계,/,-,-,-,-,,-
954,비금융회사,케이엠세븐,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
955,비금융회사,케이엠세븐,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
956,비금융회사,케이엠세븐,동일인측,자기주식,자기주식,-,-,-,-,-,,-
957,비금융회사,케이엠세븐,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,122000,100.00,-,-,122000.0,100.00
958,비금융회사,케이엠세븐,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
959,비금융회사,케이엠세븐,동일인측,동일인측 합계,동일인측 합계,/,122000,100.00,-,-,122000.0,100.00
960,비금융회사,케이엠세븐,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
961,비금융회사,케이엠세븐,기타주주,기타,기타,/,-,-,-,-,,-
962,비금융회사,케이엠세븐,총 계,총 계,총 계,/,122000,100.00,-,-,122000.0,100.00
963,비금융회사,케이엠솔루션,동일인측,동일인,동일인,-,-,-,-,-,,-
964,비금융회사,케이엠솔루션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
965,비금융회사,케이엠솔루션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
966,비금융회사,케이엠솔루션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
967,비금융회사,케이엠솔루션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
968,비금융회사,케이엠솔루션,동일인측,친족,친족 합계,/,-,-,-,-,,-
969,비금융회사,케이엠솔루션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
970,비금융회사,케이엠솔루션,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
971,비금융회사,케이엠솔루션,동일인측,자기주식,자기주식,-,-,-,-,-,,-
972,비금융회사,케이엠솔루션,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오모빌리티,5067,100.00,-,-,5067.0,100.00
973,비금융회사,케이엠솔루션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
974,비금융회사,케이엠솔루션,동일인측,동일인측 합계,동일인측 합계,/,5067,100.00,-,-,5067.0,100.00
975,비금융회사,케이엠솔루션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
976,비금융회사,케이엠솔루션,기타주주,기타,기타,/,-,-,-,-,,-
977,비금융회사,케이엠솔루션,총 계,총 계,총 계,/,5067,100.00,-,-,5067.0,100.00
978,비금융회사,케이엠식스,동일인측,동일인,동일인,-,-,-,-,-,,-
979,비금융회사,케이엠식스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
980,비금융회사,케이엠식스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
981,비금융회사,케이엠식스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
982,비금융회사,케이엠식스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
983,비금융회사,케이엠식스,동일인측,친족,친족 합계,/,-,-,-,-,,-
984,비금융회사,케이엠식스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
985,비금융회사,케이엠식스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
986,비금융회사,케이엠식스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
987,비금융회사,케이엠식스,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,186000,100.00,-,-,186000.0,100.00
988,비금융회사,케이엠식스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
989,비금융회사,케이엠식스,동일인측,동일인측 합계,동일인측 합계,/,186000,100.00,-,-,186000.0,100.00
990,비금융회사,케이엠식스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
991,비금융회사,케이엠식스,기타주주,기타,기타,/,-,-,-,-,,-
992,비금융회사,케이엠식스,총 계,총 계,총 계,/,186000,100.00,-,-,186000.0,100.00
993,비금융회사,케이엠쓰리,동일인측,동일인,동일인,-,-,-,-,-,,-
994,비금융회사,케이엠쓰리,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
995,비금융회사,케이엠쓰리,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
996,비금융회사,케이엠쓰리,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
997,비금융회사,케이엠쓰리,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
998,비금융회사,케이엠쓰리,동일인측,친족,친족 합계,/,-,-,-,-,,-
999,비금융회사,케이엠쓰리,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1000,비금융회사,케이엠쓰리,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1001,비금융회사,케이엠쓰리,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1002,비금융회사,케이엠쓰리,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,160000,100.00,-,-,160000.0,100.00
1003,비금융회사,케이엠쓰리,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1004,비금융회사,케이엠쓰리,동일인측,동일인측 합계,동일인측 합계,/,160000,100.00,-,-,160000.0,100.00
1005,비금융회사,케이엠쓰리,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1006,비금융회사,케이엠쓰리,기타주주,기타,기타,/,-,-,-,-,,-
1007,비금융회사,케이엠쓰리,총 계,총 계,총 계,/,160000,100.00,-,-,160000.0,100.00
1008,비금융회사,케이엠원,동일인측,동일인,동일인,-,-,-,-,-,,-
1009,비금융회사,케이엠원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1010,비금융회사,케이엠원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1011,비금융회사,케이엠원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1012,비금융회사,케이엠원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1013,비금융회사,케이엠원,동일인측,친족,친족 합계,/,-,-,-,-,,-
1014,비금융회사,케이엠원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1015,비금융회사,케이엠원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1016,비금융회사,케이엠원,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1017,비금융회사,케이엠원,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,138000,100.00,-,-,138000.0,100.00
1018,비금융회사,케이엠원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1019,비금융회사,케이엠원,동일인측,동일인측 합계,동일인측 합계,/,138000,100.00,-,-,138000.0,100.00
1020,비금융회사,케이엠원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1021,비금융회사,케이엠원,기타주주,기타,기타,/,-,-,-,-,,-
1022,비금융회사,케이엠원,총 계,총 계,총 계,/,138000,100.00,-,-,138000.0,100.00
1023,비금융회사,케이엠투,동일인측,동일인,동일인,-,-,-,-,-,,-
1024,비금융회사,케이엠투,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1025,비금융회사,케이엠투,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1026,비금융회사,케이엠투,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1027,비금융회사,케이엠투,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1028,비금융회사,케이엠투,동일인측,친족,친족 합계,/,-,-,-,-,,-
1029,비금융회사,케이엠투,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1030,비금융회사,케이엠투,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1031,비금융회사,케이엠투,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1032,비금융회사,케이엠투,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,164000,100.00,-,-,164000.0,100.00
1033,비금융회사,케이엠투,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1034,비금융회사,케이엠투,동일인측,동일인측 합계,동일인측 합계,/,164000,100.00,-,-,164000.0,100.00
1035,비금융회사,케이엠투,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1036,비금융회사,케이엠투,기타주주,기타,기타,/,-,-,-,-,,-
1037,비금융회사,케이엠투,총 계,총 계,총 계,/,164000,100.00,-,-,164000.0,100.00
1038,비금융회사,케이엠파이브,동일인측,동일인,동일인,-,-,-,-,-,,-
1039,비금융회사,케이엠파이브,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1040,비금융회사,케이엠파이브,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1041,비금융회사,케이엠파이브,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1042,비금융회사,케이엠파이브,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1043,비금융회사,케이엠파이브,동일인측,친족,친족 합계,/,-,-,-,-,,-
1044,비금융회사,케이엠파이브,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1045,비금융회사,케이엠파이브,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1046,비금융회사,케이엠파이브,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1047,비금융회사,케이엠파이브,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,142000,100.00,-,-,142000.0,100.00
1048,비금융회사,케이엠파이브,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1049,비금융회사,케이엠파이브,동일인측,동일인측 합계,동일인측 합계,/,142000,100.00,-,-,142000.0,100.00
1050,비금융회사,케이엠파이브,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1051,비금융회사,케이엠파이브,기타주주,기타,기타,/,-,-,-,-,,-
1052,비금융회사,케이엠파이브,총 계,총 계,총 계,/,142000,100.00,-,-,142000.0,100.00
1053,비금융회사,케이엠포,동일인측,동일인,동일인,-,-,-,-,-,,-
1054,비금융회사,케이엠포,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1055,비금융회사,케이엠포,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1056,비금융회사,케이엠포,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1057,비금융회사,케이엠포,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1058,비금융회사,케이엠포,동일인측,친족,친족 합계,/,-,-,-,-,,-
1059,비금융회사,케이엠포,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1060,비금융회사,케이엠포,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1061,비금융회사,케이엠포,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1062,비금융회사,케이엠포,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,142000,100.00,-,-,142000.0,100.00
1063,비금융회사,케이엠포,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1064,비금융회사,케이엠포,동일인측,동일인측 합계,동일인측 합계,/,142000,100.00,-,-,142000.0,100.00
1065,비금융회사,케이엠포,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1066,비금융회사,케이엠포,기타주주,기타,기타,/,-,-,-,-,,-
1067,비금융회사,케이엠포,총 계,총 계,총 계,/,142000,100.00,-,-,142000.0,100.00
1068,비금융회사,케이큐브홀딩스,동일인측,동일인,동일인,김범수,2000000,100.00,-,-,2000000.0,100.00
1069,비금융회사,케이큐브홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1070,비금융회사,케이큐브홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1071,비금융회사,케이큐브홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1072,비금융회사,케이큐브홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1073,비금융회사,케이큐브홀딩스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1074,비금융회사,케이큐브홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1075,비금융회사,케이큐브홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1076,비금융회사,케이큐브홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1077,비금융회사,케이큐브홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
1078,비금융회사,케이큐브홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
