,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
784,금융회사,이니어스엔에이치사모투자합자회사,동일인측,동일인측합계,동일인측합계,-,1500000000,0.98,-,-,1500000000.0,0.98
785,금융회사,이니어스엔에이치사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,한국교직원공제회,70000000000,45.75,-,-,70000000000.0,45.75
786,금융회사,이니어스엔에이치사모투자합자회사,기타주주,기타,기타,-,81500000000,53.27,-,-,81500000000.0,53.27
787,금융회사,이니어스엔에이치사모투자합자회사,총계,총계,총계,-,153000000000,100.00,-,-,153000000000.0,100.00
788,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,동일인,동일인,농업형동조합중앙회,17877272740,13.63,-,-,17877272740.0,13.63
789,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
790,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
791,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
792,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
793,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,친족,친족합계,-,-,-,-,-,,-
794,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
795,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
796,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
797,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권,23836363670,18.18,-,-,23836363670.0,
798,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협은행,17877272740,13.63,-,-,17877272740.0,13.63
799,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치농협캐피탈,5959090910,4.55,-,-,5959090910.0,
800,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
801,금융회사,엔에이치뉴그로쓰사모투자합자회사,동일인측,동일인측합계,동일인측합계,-,65550000060,49.99,-,-,65550000060.0,27.26
802,금융회사,엔에이치뉴그로쓰사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
803,금융회사,엔에이치뉴그로쓰사모투자합자회사,기타주주,기타,기타,-,26072022720,19.89,-,-,26072022720.0,19.89
804,금융회사,엔에이치뉴그로쓰사모투자합자회사,기타주주,기타,기타,-,5214204530,3.98,-,-,5214204530.0,3.98
805,금융회사,엔에이치뉴그로쓰사모투자합자회사,기타주주,기타,기타,-,4469318160,3.41,-,-,4469318160.0,3.41
806,금융회사,엔에이치뉴그로쓰사모투자합자회사,기타주주,기타,기타,-,29795454530,22.73,-,-,29795454530.0,22.73
807,금융회사,엔에이치뉴그로쓰사모투자합자회사,총계,총계,총계,-,131101000000,100.00,-,-,131101000000.0,77.27
808,금융회사,지엔엠홀딩스,동일인측,동일인,동일인,-,-,-,-,-,,-
809,금융회사,지엔엠홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
810,금융회사,지엔엠홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
811,금융회사,지엔엠홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
812,금융회사,지엔엠홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
813,금융회사,지엔엠홀딩스,동일인측,친족,친족합계,-,-,-,-,-,,-
814,금융회사,지엔엠홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
815,금융회사,지엔엠홀딩스,동일인측,등기된 임원,등기된 임원,노희종,168102,3.27,-,-,168102.0,3.27
816,금융회사,지엔엠홀딩스,동일인측,등기된 임원,등기된 임원,인소민,353014,6.87,-,-,353014.0,6.87
817,금융회사,지엔엠홀딩스,동일인측,등기된 임원,등기된 임원,임성훈,600000,11.66,-,-,600000.0,11.66
818,금융회사,지엔엠홀딩스,동일인측,자기주식,자기주식,,,,-,-,,
819,금융회사,지엔엠홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치뉴그로쓰 사모투자합자회사,4021069,78.20,-,-,4021069.0,78.20
820,금융회사,지엔엠홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
821,금융회사,지엔엠홀딩스,동일인측,동일인측합계,동일인측합계,-,5142185,100.00,-,-,5142185.0,100.00
822,금융회사,지엔엠홀딩스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
823,금융회사,지엔엠홀딩스,기타주주,기타,기타,-,-,-,-,-,,-
824,금융회사,지엔엠홀딩스,총계,총계,총계,-,5142185,100.00,-,-,5142185.0,100.00
825,금융회사,엔에이치헤지자산운용,동일인측,동일인,동일인,-,-,-,-,-,,-
826,금융회사,엔에이치헤지자산운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
827,금융회사,엔에이치헤지자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
828,금융회사,엔에이치헤지자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
829,금융회사,엔에이치헤지자산운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
830,금융회사,엔에이치헤지자산운용,동일인측,친족,친족합계,-,-,-,-,-,,-
831,금융회사,엔에이치헤지자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
832,금융회사,엔에이치헤지자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
833,금융회사,엔에이치헤지자산운용,동일인측,자기주식,자기주식,-,-,-,-,-,,-
834,금융회사,엔에이치헤지자산운용,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권,4000000,100.00,-,-,4000000.0,100.00
835,금융회사,엔에이치헤지자산운용,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
836,금융회사,엔에이치헤지자산운용,동일인측,동일인측합계,동일인측합계,-,4000000,100.00,-,-,4000000.0,100.00
837,금융회사,엔에이치헤지자산운용,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
838,금융회사,엔에이치헤지자산운용,기타주주,기타,기타,-,-,-,-,-,,-
839,금융회사,엔에이치헤지자산운용,총계,총계,총계,-,4000000,100.00,-,-,4000000.0,100.00
840,금융회사,엔에이치나우농식품1호사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-
841,금융회사,엔에이치나우농식품1호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
842,금융회사,엔에이치나우농식품1호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
843,금융회사,엔에이치나우농식품1호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
844,금융회사,엔에이치나우농식품1호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
845,금융회사,엔에이치나우농식품1호사모투자합자회사,동일인측,친족,친족합계,-,-,-,-,-,,-
846,금융회사,엔에이치나우농식품1호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
847,금융회사,엔에이치나우농식품1호사모투자합자회사,동일인측,등기된 임원,등기된 임원,나우아이비캐피탈,1875000000,12.50,-,-,1875000000.0,12.50
848,금융회사,엔에이치나우농식품1호사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
849,금융회사,엔에이치나우농식품1호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협은행,7500000000,50.00,-,-,7500000000.0,50.00
850,금융회사,엔에이치나우농식품1호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
851,금융회사,엔에이치나우농식품1호사모투자합자회사,동일인측,동일인측합계,동일인측합계,-,9375000000,62.50,-,-,9375000000.0,62.50
852,금융회사,엔에이치나우농식품1호사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,농식품모태펀드,4312500000,28.75,-,-,4312500000.0,28.75
853,금융회사,엔에이치나우농식품1호사모투자합자회사,기타주주,기타,기타,-,1312500000,8.75,-,-,1312500000.0,8.75
854,금융회사,엔에이치나우농식품1호사모투자합자회사,총계,총계,총계,-,15000000000,100.00,-,-,15000000000.0,100.00
855,금융회사,엔에이치공동투자사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-
856,금융회사,엔에이치공동투자사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
857,금융회사,엔에이치공동투자사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
858,금융회사,엔에이치공동투자사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
859,금융회사,엔에이치공동투자사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
860,금융회사,엔에이치공동투자사모투자합자회사,동일인측,친족,친족합계,-,-,-,-,-,,-
861,금융회사,엔에이치공동투자사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
862,금융회사,엔에이치공동투자사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
863,금융회사,엔에이치공동투자사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
864,금융회사,엔에이치공동투자사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔에이치투자증권,3836771300,10.31,-,-,3836771300.0,10.31
865,금융회사,엔에이치공동투자사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
866,금융회사,엔에이치공동투자사모투자합자회사,동일인측,동일인측합계,동일인측합계,-,3836771300,10.31,-,-,3836771300.0,10.31
867,금융회사,엔에이치공동투자사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,우정사업본부,33363228700,89.69,-,-,33363228700.0,89.69
868,금융회사,엔에이치공동투자사모투자합자회사,기타주주,기타,기타,-,-,-,-,-,,-
869,금융회사,엔에이치공동투자사모투자합자회사,총계,총계,총계,-,37200000000,100.00,-,-,37200000000.0,100.00
