,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
1442,비금융회사,에프에스케이엘앤에스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1443,비금융회사,에프에스케이엘앤에스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1444,비금융회사,에프에스케이엘앤에스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1445,비금융회사,에프에스케이엘앤에스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1446,비금융회사,에프에스케이엘앤에스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1447,비금융회사,에프에스케이엘앤에스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1448,비금융회사,에프에스케이엘앤에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,2415750,60.00%,-,-,2415750.0,60.00%
1449,비금융회사,에프에스케이엘앤에스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1450,비금융회사,에프에스케이엘앤에스,동일인측,동일인측 합계,동일인측 합계,/,2415750,60.00%,-,-,2415750.0,60.00%
1451,비금융회사,에프에스케이엘앤에스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1452,비금융회사,에프에스케이엘앤에스,기타주주,기타,기타,/,1610500,40.00%,-,-,1610500.0,40.00%
1453,비금융회사,에프에스케이엘앤에스,총계,총계,총계,/,4026250,100.00%,-,-,4026250.0,100.00%
1454,비금융회사,엔티스,동일인측,동일인,동일인,,-,-,-,-,,-
1455,비금융회사,엔티스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1456,비금융회사,엔티스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1457,비금융회사,엔티스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1458,비금융회사,엔티스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1459,비금융회사,엔티스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1460,비금융회사,엔티스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1461,비금융회사,엔티스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1462,비금융회사,엔티스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1463,비금융회사,엔티스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이케미칼,250000,50.00%,-,-,250000.0,50.00%
1464,비금융회사,엔티스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1465,비금융회사,엔티스,동일인측,동일인측 합계,동일인측 합계,/,250000,50.00%,-,-,250000.0,50.00%
1466,비금융회사,엔티스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,allnex belgium SA/NV,250000,50.00%,-,-,250000.0,50.00%
1467,비금융회사,엔티스,기타주주,기타,기타,/,-,-,-,-,,-
1468,비금융회사,엔티스,총계,총계,총계,/,500000,100.00%,-,-,500000.0,100.00%
1469,비금융회사,여주에너지서비스,동일인측,동일인,동일인,,-,-,-,-,,-
1470,비금융회사,여주에너지서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1471,비금융회사,여주에너지서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1472,비금융회사,여주에너지서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1473,비금융회사,여주에너지서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1474,비금융회사,여주에너지서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1475,비금융회사,여주에너지서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1476,비금융회사,여주에너지서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1477,비금융회사,여주에너지서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1478,비금융회사,여주에너지서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,35000000,100.00%,-,-,35000000.0,100.00%
1479,비금융회사,여주에너지서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1480,비금융회사,여주에너지서비스,동일인측,동일인측 합계,동일인측 합계,/,35000000,100.00%,-,-,35000000.0,100.00%
1481,비금융회사,여주에너지서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1482,비금융회사,여주에너지서비스,기타주주,기타,기타,/,-,-,-,-,,-
1483,비금융회사,여주에너지서비스,총계,총계,총계,/,35000000,100.00%,-,-,35000000.0,100.00%
1484,비금융회사,영남에너지서비스,동일인측,동일인,동일인,,-,-,-,-,,-
1485,비금융회사,영남에너지서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1486,비금융회사,영남에너지서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1487,비금융회사,영남에너지서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1488,비금융회사,영남에너지서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1489,비금융회사,영남에너지서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1490,비금융회사,영남에너지서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1491,비금융회사,영남에너지서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1492,비금융회사,영남에너지서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1493,비금융회사,영남에너지서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,29503248,100.00%,-,-,29503248.0,100.00%
1494,비금융회사,영남에너지서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1495,비금융회사,영남에너지서비스,동일인측,동일인측 합계,동일인측 합계,/,29503248,100.00%,-,-,29503248.0,100.00%
1496,비금융회사,영남에너지서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1497,비금융회사,영남에너지서비스,기타주주,기타,기타,/,-,-,-,-,,-
1498,비금융회사,영남에너지서비스,총계,총계,총계,/,29503248,100.00%,-,-,29503248.0,100.00%
1499,비금융회사,울산아로마틱스,동일인측,동일인,동일인,,-,-,-,-,,-
1500,비금융회사,울산아로마틱스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1501,비금융회사,울산아로마틱스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1502,비금융회사,울산아로마틱스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1503,비금융회사,울산아로마틱스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1504,비금융회사,울산아로마틱스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1505,비금융회사,울산아로마틱스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1506,비금융회사,울산아로마틱스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1507,비금융회사,울산아로마틱스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1508,비금융회사,울산아로마틱스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이종합화학,45955001,50.00%,3084436,100.00%,49039437.0,51.62%
1509,비금융회사,울산아로마틱스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1510,비금융회사,울산아로마틱스,동일인측,동일인측 합계,동일인측 합계,/,45955001,50.00%,3084436,100.00%,49039437.0,51.62%
1511,비금융회사,울산아로마틱스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,JXTG Nippon Oil & Energy Corporation,45954999,50.00%,-,-,45954999.0,48.38%
1512,비금융회사,울산아로마틱스,기타주주,기타,기타,/,-,-,-,-,,-
1513,비금융회사,울산아로마틱스,총계,총계,총계,/,91910000,100.00%,3084436,100.00%,94994436.0,100.00%
1514,비금융회사,울산지피에스(舊 당진에코파워),동일인측,동일인,동일인,,-,-,-,-,,-
1515,비금융회사,울산지피에스(舊 당진에코파워),동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1516,비금융회사,울산지피에스(舊 당진에코파워),동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1517,비금융회사,울산지피에스(舊 당진에코파워),동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1518,비금융회사,울산지피에스(舊 당진에코파워),동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1519,비금융회사,울산지피에스(舊 당진에코파워),동일인측,친족,친족 합계,/,-,-,-,-,,-
1520,비금융회사,울산지피에스(舊 당진에코파워),동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1521,비금융회사,울산지피에스(舊 당진에코파워),동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1522,비금융회사,울산지피에스(舊 당진에코파워),동일인측,자기주식,자기주식,,-,-,-,-,,-
1523,비금융회사,울산지피에스(舊 당진에코파워),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이가스,2624700,88.02%,-,-,2624700.0,88.02%
1524,비금융회사,울산지피에스(舊 당진에코파워),동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1525,비금융회사,울산지피에스(舊 당진에코파워),동일인측,동일인측 합계,동일인측 합계,/,2624700,88.02%,-,-,2624700.0,88.02%
1526,비금융회사,울산지피에스(舊 당진에코파워),기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1527,비금융회사,울산지피에스(舊 당진에코파워),기타주주,기타,기타,/,357300,11.98%,-,-,357300.0,11.98%
1528,비금융회사,울산지피에스(舊 당진에코파워),총계,총계,총계,/,2982000,100.00%,-,-,2982000.0,100.00%
1529,비금융회사,원스토어,동일인측,동일인,동일인,,-,-,-,-,,-
1530,비금융회사,원스토어,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1531,비금융회사,원스토어,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1532,비금융회사,원스토어,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1533,비금융회사,원스토어,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1534,비금융회사,원스토어,동일인측,친족,친족 합계,/,-,-,-,-,,-
1535,비금융회사,원스토어,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1536,비금융회사,원스토어,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1537,비금융회사,원스토어,동일인측,자기주식,자기주식,,-,-,-,-,,-
1538,비금융회사,원스토어,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,10409600,52.70%,-,-,10409600.0,52.70%
1539,비금융회사,원스토어,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1540,비금융회사,원스토어,동일인측,동일인측 합계,동일인측 합계,/,10409600,52.70%,-,-,10409600.0,52.70%
1541,비금융회사,원스토어,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1542,비금융회사,원스토어,기타주주,기타,기타,/,9344025,47.30%,-,-,9344025.0,47.30%
1543,비금융회사,원스토어,총계,총계,총계,/,19753625,100.00%,-,-,19753625.0,100.00%
1544,비금융회사,유베이스매뉴팩처링아시아,동일인측,동일인,동일인,,-,-,-,-,,-
1545,비금융회사,유베이스매뉴팩처링아시아,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1546,비금융회사,유베이스매뉴팩처링아시아,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1547,비금융회사,유베이스매뉴팩처링아시아,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1548,비금융회사,유베이스매뉴팩처링아시아,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1549,비금융회사,유베이스매뉴팩처링아시아,동일인측,친족,친족 합계,/,-,-,-,-,,-
1550,비금융회사,유베이스매뉴팩처링아시아,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1551,비금융회사,유베이스매뉴팩처링아시아,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1552,비금융회사,유베이스매뉴팩처링아시아,동일인측,자기주식,자기주식,,-,-,-,-,,-
1553,비금융회사,유베이스매뉴팩처링아시아,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이루브리컨츠,18709294,70.00%,-,-,18709294.0,70.00%
1554,비금융회사,유베이스매뉴팩처링아시아,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1555,비금융회사,유베이스매뉴팩처링아시아,동일인측,동일인측 합계,동일인측 합계,/,18709294,70.00%,-,-,18709294.0,70.00%
1556,비금융회사,유베이스매뉴팩처링아시아,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1557,비금융회사,유베이스매뉴팩처링아시아,기타주주,기타,기타,/,8018269,30.00%,-,-,8018269.0,30.00%
1558,비금융회사,유베이스매뉴팩처링아시아,총계,총계,총계,/,-,-,-,-,26727563.0,-
1559,비금융회사,유빈스,동일인측,동일인,동일인,,-,-,-,-,,-
1560,비금융회사,유빈스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1561,비금융회사,유빈스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1562,비금융회사,유빈스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1563,비금융회사,유빈스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1564,비금융회사,유빈스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1565,비금융회사,유빈스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1566,비금융회사,유빈스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1567,비금융회사,유빈스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1568,비금융회사,유빈스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),유빈스홀딩스,1000000,100.00%,-,-,1000000.0,100.00%
1569,비금융회사,유빈스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1570,비금융회사,유빈스,동일인측,동일인측 합계,동일인측 합계,/,1000000,100.00%,-,-,1000000.0,100.00%
1571,비금융회사,유빈스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1572,비금융회사,유빈스,기타주주,기타,기타,/,-,-,-,-,,-
1573,비금융회사,유빈스,총계,총계,총계,/,1000000,100.00%,-,-,1000000.0,100.00%
1574,비금융회사,유빈스홀딩스,동일인측,동일인,동일인,,-,-,-,-,,-
1575,비금융회사,유빈스홀딩스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1576,비금융회사,유빈스홀딩스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1577,비금융회사,유빈스홀딩스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1578,비금융회사,유빈스홀딩스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1579,비금융회사,유빈스홀딩스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1580,비금융회사,유빈스홀딩스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1581,비금융회사,유빈스홀딩스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1582,비금융회사,유빈스홀딩스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1583,비금융회사,유빈스홀딩스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에이앤티에스,788473,98.05%,-,-,788473.0,98.05%
1584,비금융회사,유빈스홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1585,비금융회사,유빈스홀딩스,동일인측,동일인측 합계,동일인측 합계,/,788473,98.05%,-,-,788473.0,98.05%
1586,비금융회사,유빈스홀딩스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1587,비금융회사,유빈스홀딩스,기타주주,기타,기타,/,15702,1.95%,-,-,15702.0,1.95%
1588,비금융회사,유빈스홀딩스,총계,총계,총계,/,804175,100.00%,-,-,804175.0,100.00%
1589,비금융회사,인크로스,동일인측,동일인,동일인,,-,-,-,-,,-
1590,비금융회사,인크로스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1591,비금융회사,인크로스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1592,비금융회사,인크로스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1593,비금융회사,인크로스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1594,비금융회사,인크로스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1595,비금융회사,인크로스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1596,비금융회사,인크로스,동일인측,등기된임원,등기된임원,이재원,387183,4.81%,-,-,387183.0,4.81%
1597,비금융회사,인크로스,동일인측,등기된임원,등기된임원,권이영,3873,0.05%,-,-,3873.0,0.05%
1598,비금융회사,인크로스,동일인측,자기주식,자기주식,인크로스,836405,10.38%,-,-,836405.0,10.38%
1599,비금융회사,인크로스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,2786455,34.59%,-,-,2786455.0,34.59%
1600,비금융회사,인크로스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1601,비금융회사,인크로스,동일인측,동일인측 합계,동일인측 합계,/,4013916,49.82%,-,-,4013916.0,49.82%
1602,비금융회사,인크로스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1603,비금융회사,인크로스,기타주주,기타,기타,/,4042861,50.18%,-,-,4042861.0,50.18%
1604,비금융회사,인크로스,총계,총계,총계,/,8056777,100.00%,-,-,8056777.0,100.00%
1605,비금융회사,인프라커뮤니케이션즈,동일인측,동일인,동일인,,-,-,-,-,,-
1606,비금융회사,인프라커뮤니케이션즈,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1607,비금융회사,인프라커뮤니케이션즈,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1608,비금융회사,인프라커뮤니케이션즈,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1609,비금융회사,인프라커뮤니케이션즈,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1610,비금융회사,인프라커뮤니케이션즈,동일인측,친족,친족 합계,/,-,-,-,-,,-
1611,비금융회사,인프라커뮤니케이션즈,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1612,비금융회사,인프라커뮤니케이션즈,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1613,비금융회사,인프라커뮤니케이션즈,동일인측,자기주식,자기주식,,-,-,-,-,,-
1614,비금융회사,인프라커뮤니케이션즈,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),인크로스,40000,100.00%,-,-,40000.0,100.00%
1615,비금융회사,인프라커뮤니케이션즈,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1616,비금융회사,인프라커뮤니케이션즈,동일인측,동일인측 합계,동일인측 합계,/,40000,100.00%,-,-,40000.0,100.00%
1617,비금융회사,인프라커뮤니케이션즈,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1618,비금융회사,인프라커뮤니케이션즈,기타주주,기타,기타,/,-,-,-,-,,-
1619,비금융회사,인프라커뮤니케이션즈,총계,총계,총계,/,40000,100.00%,-,-,40000.0,100.00%
1620,비금융회사,전남도시가스,동일인측,동일인,동일인,,-,-,-,-,,-
1621,비금융회사,전남도시가스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1622,비금융회사,전남도시가스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1623,비금융회사,전남도시가스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1624,비금융회사,전남도시가스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1625,비금융회사,전남도시가스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1626,비금융회사,전남도시가스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1627,비금융회사,전남도시가스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1628,비금융회사,전남도시가스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1629,비금융회사,전남도시가스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,2527734,100.00%,-,-,2527734.0,100.00%
1630,비금융회사,전남도시가스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1631,비금융회사,전남도시가스,동일인측,동일인측 합계,동일인측 합계,/,2527734,100.00%,-,-,2527734.0,100.00%
1632,비금융회사,전남도시가스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1633,비금융회사,전남도시가스,기타주주,기타,기타,/,-,-,-,-,,-
1634,비금융회사,전남도시가스,총계,총계,총계,/,2527734,100.00%,-,-,2527734.0,100.00%
1635,비금융회사,전남해상풍력,동일인측,동일인,동일인,-,-,-,-,-,,-
1636,비금융회사,전남해상풍력,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1637,비금융회사,전남해상풍력,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1638,비금융회사,전남해상풍력,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1639,비금융회사,전남해상풍력,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1640,비금융회사,전남해상풍력,동일인측,친족,친족 합계,/,-,-,-,-,,-
1641,비금융회사,전남해상풍력,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1642,비금융회사,전남해상풍력,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-
1643,비금융회사,전남해상풍력,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1644,비금융회사,전남해상풍력,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,2000,100.00%,-,-,2000.0,100.00%
1645,비금융회사,전남해상풍력,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1646,비금융회사,전남해상풍력,동일인측,동일인측 합계,동일인측 합계,/,2000,100.00%,-,-,2000.0,100.00%
1647,비금융회사,전남해상풍력,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,,-
1648,비금융회사,전남해상풍력,기타주주,기타,기타,/,-,-,-,-,,-
1649,비금융회사,전남해상풍력,총계,총계,총계,/,2000,100.00%,-,-,2000.0,100.00%
1650,비금융회사,전북에너지서비스,동일인측,동일인,동일인,,-,-,-,-,,-
1651,비금융회사,전북에너지서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1652,비금융회사,전북에너지서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1653,비금융회사,전북에너지서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1654,비금융회사,전북에너지서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1655,비금융회사,전북에너지서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1656,비금융회사,전북에너지서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1657,비금융회사,전북에너지서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1658,비금융회사,전북에너지서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1659,비금융회사,전북에너지서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,1796629,100.00%,-,-,1796629.0,100.00%
1660,비금융회사,전북에너지서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1661,비금융회사,전북에너지서비스,동일인측,동일인측 합계,동일인측 합계,/,1796629,100.00%,-,-,1796629.0,100.00%
1662,비금융회사,전북에너지서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1663,비금융회사,전북에너지서비스,기타주주,기타,기타,/,-,-,-,-,,-
1664,비금융회사,전북에너지서비스,총계,총계,총계,/,1796629,100.00%,-,-,1796629.0,100.00%
1665,비금융회사,제주유나이티드에프씨,동일인측,동일인,동일인,,-,-,-,-,,-
1666,비금융회사,제주유나이티드에프씨,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1667,비금융회사,제주유나이티드에프씨,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1668,비금융회사,제주유나이티드에프씨,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1669,비금융회사,제주유나이티드에프씨,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1670,비금융회사,제주유나이티드에프씨,동일인측,친족,친족 합계,/,-,-,-,-,,-
1671,비금융회사,제주유나이티드에프씨,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1672,비금융회사,제주유나이티드에프씨,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1673,비금융회사,제주유나이티드에프씨,동일인측,자기주식,자기주식,,-,-,-,-,,-
1674,비금융회사,제주유나이티드에프씨,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이에너지,229200,100.00%,-,-,229200.0,100.00%
1675,비금융회사,제주유나이티드에프씨,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1676,비금융회사,제주유나이티드에프씨,동일인측,동일인측 합계,동일인측 합계,/,229200,100.00%,-,-,229200.0,100.00%
1677,비금융회사,제주유나이티드에프씨,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1678,비금융회사,제주유나이티드에프씨,기타주주,기타,기타,/,-,-,-,-,,-
1679,비금융회사,제주유나이티드에프씨,총계,총계,총계,/,229200,100.00%,-,-,229200.0,100.00%
1680,비금융회사,충청에너지서비스,동일인측,동일인,동일인,,-,-,-,-,,-
1681,비금융회사,충청에너지서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1682,비금융회사,충청에너지서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1683,비금융회사,충청에너지서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1684,비금융회사,충청에너지서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1685,비금융회사,충청에너지서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1686,비금융회사,충청에너지서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1687,비금융회사,충청에너지서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1688,비금융회사,충청에너지서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-
1689,비금융회사,충청에너지서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스,19976000,100.00%,-,-,19976000.0,100.00%
1690,비금융회사,충청에너지서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
1691,비금융회사,충청에너지서비스,동일인측,동일인측 합계,동일인측 합계,/,19976000,100.00%,-,-,19976000.0,100.00%
1692,비금융회사,충청에너지서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
1693,비금융회사,충청에너지서비스,기타주주,기타,기타,/,-,-,-,-,,-
1694,비금융회사,충청에너지서비스,총계,총계,총계,/,19976000,100.00%,-,-,19976000.0,100.00%
1695,비금융회사,코원에너지서비스,동일인측,동일인,동일인,,-,-,-,-,,-
1696,비금융회사,코원에너지서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
1697,비금융회사,코원에너지서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
1698,비금융회사,코원에너지서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
1699,비금융회사,코원에너지서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
1700,비금융회사,코원에너지서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1701,비금융회사,코원에너지서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
1702,비금융회사,코원에너지서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
1703,비금융회사,코원에너지서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-
